cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
258500.0,2776500.0,54.60557,25.085,22,50.52,110.64
292500.0,2883500.0,54.92591,26.05568,22,10.7,6674.5
336500.0,2860500.0,55.36842,25.85372,22,123.12,6136.47
318500.0,2870500.0,55.18749,25.94185,22,19.92,17.55
168500.0,2780500.0,53.71327,25.104,22,165.19,15.08
254500.0,2763500.0,54.56825,24.96706,22,57.41,149.55
293500.0,2804500.0,54.94816,25.34289,22,64.78,16.19
347500.0,2838500.0,55.48069,25.65632,22,67.85,968.25
315500.0,2909500.0,55.15201,26.29345,22,102.28,1879.29
353500.0,2849500.0,55.53924,25.75623,22,152.94,679.86
257500.0,2708500.0,54.60746,24.47125,22,82.66,5.28
313500.0,2821500.0,55.14445,25.49897,22,1.65,40.07
371500.0,2879500.0,55.71575,26.02875,22,31.42,7596.62
223500.0,2864500.0,54.24078,25.87276,22,147.68,43715.92
259500.0,2883500.0,54.59627,26.05057,22,97.08,514.65
170500.0,2746500.0,53.74116,24.79787,22,35.63,8.42
273500.0,2842500.0,54.74315,25.68288,22,88.66,4183.05
266500.0,2825500.0,54.67642,25.5284,22,117.81,122900.0
309500.0,2847500.0,55.10097,25.73312,22,104.24,87644.1
195500.0,2712500.0,53.99549,24.49641,22,25.42,971.98
271500.0,2789500.0,54.73221,25.20433,22,152.79,26.74
291500.0,2893500.0,54.91432,26.14577,22,82.56,45635.97
322500.0,2822500.0,55.23383,25.5091,22,164.64,877.73
331500.0,2845500.0,55.32045,25.71776,22,129.63,1740.55
402500.0,2875500.0,56.02583,25.99506,22,72.66,488.05
257500.0,2763500.0,54.59795,24.96754,22,25.35,18520.4
250500.0,2765500.0,54.5283,24.98445,22,43.02,527.76
272500.0,2789500.0,54.74213,25.20449,22,8.96,5012.43
318500.0,2844500.0,55.19106,25.70718,22,50.43,1059.84
335500.0,2891500.0,55.35455,26.13342,22,114.08,33.37
398500.0,2880500.0,55.98548,26.03993,22,81.42,2114.3
188500.0,2851500.0,53.89495,25.74849,22,158.41,46039.25
187500.0,2835500.0,53.88875,25.604,22,133.1,5081.47
234500.0,2723500.0,54.37791,24.60282,22,17.71,161.67
229500.0,2719500.0,54.32933,24.56586,22,47.22,123.9
214500.0,2744500.0,54.1763,24.78868,22,81.49,4950.91
218500.0,2812500.0,54.20189,25.40279,22,102.82,69990.5
286500.0,2803500.0,54.8788,25.33289,22,151.51,2.93
182500.0,2735500.0,53.8622,24.70122,22,42.44,3086.49
217500.0,2734500.0,54.20796,24.69903,22,148.71,13.35
239500.0,2798500.0,54.41315,25.28032,22,67.44,133837.41
234500.0,2805500.0,54.36217,25.34259,22,57.33,33740.91
250500.0,2897500.0,54.5037,26.17534,22,83.32,23184.45
271500.0,2788500.0,54.73238,25.19531,22,33.72,39.49
270500.0,2867500.0,54.70894,25.90799,22,65.22,8083.6
338500.0,2819500.0,55.39334,25.48385,22,123.15,11.17
312500.0,2849500.0,55.13058,25.75156,22,10.35,4696.89
384500.0,2873500.0,55.84618,25.97568,22,105.42,98.33
363500.0,2912500.0,55.63234,26.32591,22,131.44,21428.4
400500.0,2888500.0,56.00486,26.11229,22,140.01,7358.44
241500.0,2780500.0,54.4364,25.11827,22,91.63,6385.92
246500.0,2799500.0,54.48242,25.29054,22,96.65,270.54
250500.0,2787500.0,54.52431,25.18295,22,32.99,7031.92
368500.0,2876500.0,55.68608,26.0014,22,42.26,11796.32
411500.0,2913500.0,56.11315,26.33872,22,126.55,8010.9
327500.0,2813500.0,55.28472,25.42845,22,86.91,1.26
236500.0,2846500.0,54.37398,25.7128,22,67.06,2065.12
278500.0,2828500.0,54.79526,25.55732,22,109.75,2076.9
431500.0,2834500.0,56.31768,25.62651,22,23.95,115.66
244500.0,2849500.0,54.45306,25.74128,22,54.27,21544.62
299500.0,2794500.0,55.00923,25.25346,22,68.23,1990.22
360500.0,2868500.0,55.60701,25.92843,22,39.2,276.04
359500.0,2878500.0,55.59596,26.01861,22,2.43,1692.02
266500.0,2792500.0,54.68211,25.23063,22,39.77,1487.67
266500.0,2791500.0,54.68228,25.22161,22,140.2,12478.17
269500.0,2771500.0,54.7154,25.0416,22,71.45,3318.13
276500.0,2794500.0,54.78099,25.25021,22,2.09,2182.72
174500.0,2918500.0,53.73889,26.34946,22,61.77,65.91
223500.0,2746500.0,54.26483,24.80837,22,140.67,5453.94
228500.0,2825500.0,54.29858,25.52192,22,142.14,6.94
282500.0,2846500.0,54.83212,25.72034,22,99.98,188.98
333500.0,2875500.0,55.3366,25.98877,22,118.43,23402.42
168500.0,2826500.0,53.70205,25.51872,22,47.75,10985.8
224500.0,2780500.0,54.26795,25.11526,22,58.27,60909.76
275500.0,2805500.0,54.76925,25.34932,22,152.11,644.79
389500.0,2910500.0,55.89298,26.31011,22,108.38,34075.73
259500.0,2755500.0,54.61913,24.89567,22,38.37,1351789.35
331500.0,2841500.0,55.32096,25.68165,22,153.12,1528.71
327500.0,2890500.0,55.27469,26.12346,22,88.53,1341.88
266500.0,2794500.0,54.68177,25.24868,22,148.94,43138.16
260500.0,2842500.0,54.61371,25.68082,22,94.01,3968.24
309500.0,2783500.0,55.11001,25.15548,22,64.42,67.0
274500.0,2801500.0,54.75998,25.31307,22,161.18,3.39
284500.0,2851500.0,54.85123,25.76575,22,42.51,41437.88
192500.0,2870500.0,53.93036,25.92066,22,157.7,2295.6
194500.0,2869500.0,53.95053,25.91206,22,65.38,124778.64
192500.0,2918500.0,53.91901,26.35345,22,65.08,129.98
232500.0,2902500.0,54.32273,26.2172,22,71.05,451.68
442500.0,2863500.0,56.42599,25.88885,22,58.79,236.68
400500.0,2894500.0,56.0044,26.16646,22,12.2,13162.14
207500.0,2752500.0,54.10545,24.85951,22,96.36,7753.43
197500.0,2869500.0,53.98045,25.91269,22,59.45,195830.14
258500.0,2793500.0,54.60257,25.23839,22,61.67,105887.38
391500.0,2892500.0,55.91452,26.14776,22,143.46,200.04
256500.0,2812500.0,54.57932,25.4095,22,124.12,2396.26
336500.0,2826500.0,55.3726,25.54682,22,174.14,1070.82
382500.0,2882500.0,55.8254,26.05677,22,78.0,794.59
267500.0,2789500.0,54.69254,25.20372,22,90.39,12.05
257500.0,2795500.0,54.5923,25.25627,22,179.79,50117.44
376500.0,2882500.0,55.76543,26.05627,22,143.09,163.95
213500.0,2813500.0,54.15203,25.41086,22,41.74,320651.37
224500.0,2803500.0,54.26331,25.32273,22,76.57,223058.95
334500.0,2845500.0,55.35035,25.7181,22,114.49,6095.1
348500.0,2870500.0,55.48699,25.94529,22,124.39,28134.51
257500.0,2767500.0,54.59725,25.00363,22,60.08,25.15
361500.0,2858500.0,55.61805,25.83826,22,127.65,1094402.37
284500.0,2838500.0,54.85334,25.64844,22,87.99,466.02
246500.0,2816500.0,54.47924,25.44391,22,97.12,182719.59
289500.0,2801500.0,54.90891,25.31526,22,168.34,22753.25
217500.0,2908500.0,54.17144,26.26844,21,164.85,28.72
292500.0,2787500.0,54.94082,25.18933,21,98.07,17.58
353500.0,2863500.0,55.53769,25.88261,21,30.09,39.78
389500.0,2891500.0,55.8946,26.13858,21,141.21,174.66
409500.0,2917500.0,56.09283,26.37471,21,40.06,399.83
286500.0,2789500.0,54.881,25.20654,21,125.75,3.41
259500.0,2769500.0,54.6167,25.022,21,35.7,5.59
281500.0,2802500.0,54.82932,25.32314,21,145.75,65.35
303500.0,2808500.0,55.0469,25.38035,21,97.03,7.67
260500.0,2838500.0,54.61442,25.64473,21,79.19,176.91
256500.0,2770500.0,54.58682,25.03054,21,146.36,5.03
318500.0,2818500.0,55.19459,25.47251,21,138.9,8.96
302500.0,2814500.0,55.03609,25.43437,21,165.8,6.67
325500.0,2802500.0,55.26626,25.32893,21,111.07,9.67
396500.0,2900500.0,55.9639,26.22035,21,63.16,35.3
396500.0,2898500.0,55.96406,26.20229,21,66.55,35.54
236500.0,2758500.0,54.39105,24.91893,21,129.13,63.99
283500.0,2791500.0,54.85092,25.22416,21,85.07,3.76
303500.0,2820500.0,55.04515,25.48865,21,112.03,163.51
396500.0,2877500.0,55.96573,26.0127,21,108.71,62.8
394500.0,2895500.0,55.94429,26.17506,21,125.17,2854.0
204500.0,2738500.0,54.07876,24.73266,21,42.23,39847.39
215500.0,2771500.0,54.18064,25.03241,21,101.2,6594.63
279500.0,2792500.0,54.81108,25.2326,21,169.87,770.13
264500.0,2809500.0,54.65932,25.38372,21,25.89,2.86
263500.0,2840500.0,54.64393,25.66326,21,64.43,1640.74
272500.0,2860500.0,54.7301,25.84514,21,47.04,68675.4
279500.0,2894500.0,54.79418,26.15301,21,83.7,15232.42
332500.0,2857500.0,55.3289,25.82619,21,117.22,176705.67
263500.0,2829500.0,54.64588,25.56401,21,164.49,2178.65
289500.0,2779500.0,54.9123,25.11672,21,11.75,14.31
334500.0,2812500.0,55.35442,25.42022,21,91.78,90.3
317500.0,2832500.0,55.18274,25.59875,21,42.7,473.83
326500.0,2888500.0,55.26496,26.10529,21,90.97,4076.32
227500.0,2719500.0,54.3096,24.56551,21,139.18,127.47
287500.0,2791500.0,54.89061,25.22473,21,111.16,3.2
282500.0,2842500.0,54.83277,25.68424,21,100.72,368.48
214500.0,2817500.0,54.16111,25.44713,21,154.17,1080.76
320500.0,2911500.0,55.20179,26.31213,21,10.74,308.3
383500.0,2885500.0,55.83512,26.08394,21,137.75,3167.9
196500.0,2742500.0,53.99889,24.76718,21,61.11,20356.25
165500.0,2774500.0,53.68503,25.04924,21,137.5,15.1
288500.0,2913500.0,54.88106,26.3258,21,66.72,332.75
341500.0,2847500.0,55.41986,25.73693,21,29.59,8912.36
355500.0,2841500.0,55.56005,25.68421,21,106.55,5230.64
361500.0,2866500.0,55.6172,25.91048,21,142.41,8093.68
393500.0,2905500.0,55.93346,26.26527,21,49.52,13.31
447500.0,2799500.0,56.47842,25.31112,21,130.63,127.17
291500.0,2823500.0,54.92537,25.51408,21,159.89,1536.27
302500.0,2784500.0,55.04045,25.1636,21,152.39,3032.35
322500.0,2787500.0,55.23842,25.19318,21,135.29,11.53
299500.0,2816500.0,55.00597,25.45201,21,73.58,2.32
305500.0,2832500.0,55.0633,25.59722,21,24.72,56.95
331500.0,2889500.0,55.31481,26.11491,21,105.11,1400.23
281500.0,2772500.0,54.83411,25.05241,21,167.39,2268.32
294500.0,2820500.0,54.95566,25.48743,21,140.09,107.28
323500.0,2810500.0,55.24535,25.4009,21,131.23,65.21
324500.0,2839500.0,55.2515,25.66278,21,137.45,20.93
376500.0,2879500.0,55.76571,26.02919,21,44.76,9074.94
403500.0,2914500.0,56.03292,26.34723,21,29.6,123.95
275500.0,2772500.0,54.77467,25.05153,21,158.56,3.05
280500.0,2793500.0,54.82084,25.24177,21,36.6,26875.38
354500.0,2895500.0,55.5441,26.17157,21,53.4,18228.25
233500.0,2715500.0,54.36955,24.53047,21,101.9,1.83
373500.0,2886500.0,55.73506,26.09212,21,44.86,44.3
341500.0,2826500.0,55.42235,25.54736,21,8.18,44.84
300500.0,2843500.0,55.01189,25.69582,21,21.84,351.33
174500.0,2733500.0,53.7837,24.68151,21,78.58,235.12
386500.0,2893500.0,55.86442,26.1564,21,55.17,14.88
178500.0,2776500.0,53.81323,25.07009,21,114.97,1.41
296500.0,2842500.0,54.9722,25.68625,21,16.75,5.77
339500.0,2821500.0,55.40305,25.50201,21,45.07,2.56
186500.0,2876500.0,53.8691,25.97347,21,60.01,475390.52
247500.0,2883500.0,54.47643,26.04852,21,82.22,154034.53
290500.0,2785500.0,54.92129,25.17101,21,46.3,108926.36
280500.0,2828500.0,54.81516,25.55761,21,11.24,12965.52
348500.0,2817500.0,55.49302,25.46685,21,141.39,2.47
367500.0,2901500.0,55.67354,26.22699,21,22.33,78.83
374500.0,2905500.0,55.74322,26.26373,21,29.1,3.96
375500.0,2906500.0,55.75313,26.27285,21,98.92,1052.37
329500.0,2826500.0,55.30295,25.54603,21,106.43,39.71
185500.0,2763500.0,53.8855,24.95433,21,104.49,1541.62
174500.0,2772500.0,53.77458,25.03317,21,156.49,23.41
169500.0,2833500.0,53.71026,25.58205,21,101.43,61870.97
239500.0,2820500.0,54.40891,25.47879,21,68.94,226758.01
224500.0,2913500.0,54.24039,26.3149,21,173.6,566.91
207500.0,2910500.0,54.07096,26.28447,21,72.57,2920.42
254500.0,2895500.0,54.54407,26.15798,21,70.1,7856.57
308500.0,2880500.0,55.08621,26.03081,21,98.23,956.23
179500.0,2749500.0,53.82938,24.82684,21,101.7,10.02
163500.0,2759500.0,53.66888,24.91356,21,168.33,16801.5
168500.0,2803500.0,53.70769,25.31136,21,20.8,21428.07
234500.0,2919500.0,54.33923,26.37091,21,175.14,6.56
248500.0,2759500.0,54.50959,24.92999,21,178.23,1960.32
294500.0,2792500.0,54.95991,25.23473,21,92.81,341.38
255500.0,2873500.0,54.55819,25.95968,21,89.29,2.36
291500.0,2883500.0,54.91592,26.05553,21,9.73,2084.47
269500.0,2895500.0,54.69403,26.16046,21,173.19,234.48
305500.0,2842500.0,55.06184,25.68747,21,26.84,154.32
311500.0,2830500.0,55.1233,25.57995,21,44.13,540.36
208500.0,2743500.0,54.11722,24.77853,21,167.18,3.25
374500.0,2887500.0,55.74496,26.10124,21,42.99,188.48
446500.0,2793500.0,56.46872,25.2569,21,66.88,3.31
298500.0,2835500.0,54.99318,25.62335,21,0.47,2.09
301500.0,2892500.0,55.01446,26.13816,21,52.02,600.33
399500.0,2901500.0,55.99385,26.22959,21,48.63,405.96
382500.0,2888500.0,55.82486,26.11094,21,143.93,7702.7
189500.0,2735500.0,53.9313,24.70265,21,87.49,102.21
185500.0,2777500.0,53.88231,25.08058,21,83.05,10856.15
168500.0,2773500.0,53.71496,25.04088,21,86.44,1328.15
226500.0,2814500.0,54.28094,25.42233,21,69.96,4025.95
232500.0,2882500.0,54.32684,26.0368,21,85.42,14780.17
312500.0,2876500.0,55.12674,25.99524,21,95.1,296532.68
314500.0,2876500.0,55.14671,25.99549,21,96.0,327272.77
355500.0,2852500.0,55.55885,25.78351,21,42.37,3.84
381500.0,2876500.0,55.81595,26.00252,21,83.57,581.09
292500.0,2768500.0,54.94369,25.01786,21,67.55,530.37
382500.0,2869500.0,55.82656,25.93941,21,23.15,90967.91
377500.0,2883500.0,55.77533,26.06538,21,133.01,297.82
401500.0,2914500.0,56.01288,26.3471,21,39.03,66.62
182500.0,2754500.0,53.85788,24.87255,21,66.52,3352.79
164500.0,2743500.0,53.68262,24.76952,21,165.57,4.87
164500.0,2779500.0,53.67391,25.0941,21,81.79,9045.67
188500.0,2878500.0,53.88858,25.99194,21,161.16,4.04
328500.0,2878500.0,55.28627,26.01527,21,179.35,5560.41
182500.0,2770500.0,53.85422,25.01683,21,75.79,298.84
251500.0,2722500.0,54.54585,24.59663,21,158.37,14.54
262500.0,2750500.0,54.64967,24.85102,21,177.21,80.25
304500.0,2786500.0,55.06,25.18192,21,153.44,26811.39
394500.0,2880500.0,55.9455,26.03964,21,70.89,55.17
404500.0,2913500.0,56.04301,26.33827,21,135.66,50215.72
335500.0,2824500.0,55.3629,25.52865,21,106.01,605.87
250500.0,2764500.0,54.52848,24.97543,21,38.03,22317.9
270500.0,2814500.0,54.71807,25.42977,21,81.1,15914.58
269500.0,2814500.0,54.70813,25.42961,21,92.84,6933.42
297500.0,2840500.0,54.98247,25.66834,21,21.04,1073.37
299500.0,2784500.0,55.0107,25.16321,21,54.68,469.68
218500.0,2907500.0,54.18166,26.25962,21,73.32,61.22
337500.0,2892500.0,55.37443,26.14267,21,106.65,34649.53
192500.0,2737500.0,53.96048,24.72129,21,177.65,115.33
173500.0,2776500.0,53.76373,25.06902,21,88.1,15006.64
236500.0,2819500.0,54.37929,25.46924,21,3.82,6448.63
402500.0,2892500.0,56.02456,26.14854,21,144.2,251.5
284500.0,2837500.0,54.8535,25.63942,21,110.05,211.34
285500.0,2837500.0,54.86346,25.63956,21,4.81,20.73
286500.0,2839500.0,54.87309,25.65776,21,89.72,15507.76
226500.0,2779500.0,54.28796,25.10661,21,58.21,46845.56
267500.0,2783500.0,54.69356,25.14958,21,136.05,1503.35
298500.0,2914500.0,54.98104,26.33627,21,18.07,7836.25
277500.0,2913500.0,54.77092,26.32413,21,36.85,41.32
276500.0,2841500.0,54.77319,25.67432,21,178.87,656.54
312500.0,2817500.0,55.13507,25.46274,21,117.54,256.76
330500.0,2858500.0,55.30882,25.83498,21,120.18,144126.36
306500.0,2883500.0,55.06578,26.05762,21,13.01,945.94
399500.0,2912500.0,55.99299,26.3289,21,40.41,3164.19
257500.0,2757500.0,54.599,24.9134,21,38.04,33803.35
310500.0,2816500.0,55.11532,25.45346,21,118.06,51.7
330500.0,2852500.0,55.30959,25.78083,21,33.11,26.8
311500.0,2890500.0,55.11473,26.12145,21,80.19,47946.74
398500.0,2911500.0,55.98305,26.3198,21,20.57,123.09
307500.0,2775500.0,55.0913,25.08302,21,10.38,2861.16
231500.0,2858500.0,54.32176,25.82014,21,58.61,23962.76
311500.0,2848500.0,55.12075,25.7424,21,56.12,7866.17
311500.0,2891500.0,55.11458,26.13048,21,79.33,84252.99
360500.0,2878500.0,55.60595,26.01871,21,105.97,1779.36
267500.0,2808500.0,54.68929,25.37516,21,79.35,4243.64
291500.0,2828500.0,54.92459,25.55921,21,12.4,177.39
289500.0,2829500.0,54.90454,25.56795,21,23.21,121.25
245500.0,2779500.0,54.47622,25.10993,21,132.16,72305.93
300500.0,2786500.0,55.02032,25.18139,21,166.11,21666.79
164500.0,2760500.0,53.67853,24.9228,21,113.48,242.26
257500.0,2792500.0,54.59283,25.22921,21,177.62,134715.73
241500.0,2829500.0,54.42706,25.56033,21,163.15,1337.79
357500.0,2898500.0,55.57379,26.19895,20,110.1,4579.46
392500.0,2881500.0,55.92543,26.04852,20,70.3,8.04
410500.0,2918500.0,56.10278,26.3838,20,39.32,2485.48
285500.0,2788500.0,54.87124,25.19737,20,137.59,4.56
278500.0,2796500.0,54.80051,25.26855,20,11.84,1980.97
280500.0,2826500.0,54.81548,25.53957,20,141.3,54.15
343500.0,2860500.0,55.43825,25.85449,20,118.5,3316.44
386500.0,2875500.0,55.86599,25.99389,20,121.07,2947.73
386500.0,2877500.0,55.86581,26.01195,20,108.02,233.75
400500.0,2879500.0,56.00554,26.03104,20,143.34,8252.41
221500.0,2860500.0,54.22168,25.8363,20,55.88,11900.91
318500.0,2797500.0,55.1974,25.28296,20,178.9,5.93
357500.0,2867500.0,55.57717,25.91912,20,33.32,5.22
386500.0,2895500.0,55.86424,26.17445,20,46.85,14.64
406500.0,2915500.0,56.0629,26.35646,20,38.95,162.83
249500.0,2781500.0,54.51549,25.12865,20,8.94,1505.96
287500.0,2801500.0,54.88905,25.31498,20,88.36,1183.21
307500.0,2776500.0,55.09116,25.09204,20,142.99,2.35
338500.0,2820500.0,55.39322,25.49288,20,74.86,3.74
325500.0,2911500.0,55.25186,26.31275,20,101.39,2426.22
380500.0,2885500.0,55.80513,26.08369,20,109.67,43.12
307500.0,2869500.0,55.07783,25.93141,20,104.67,265.47
329500.0,2912500.0,55.29179,26.32226,20,99.83,1638.44
370500.0,2872500.0,55.70645,25.96547,20,34.61,635.95
386500.0,2888500.0,55.86486,26.11126,20,136.26,749.28
387500.0,2888500.0,55.87485,26.11134,20,140.9,4878.24
245500.0,2807500.0,54.47099,25.36255,20,140.79,324.75
260500.0,2825500.0,54.61675,25.52744,20,124.62,2720.9
305500.0,2815500.0,55.06576,25.44379,20,175.93,19.14
331500.0,2803500.0,55.32572,25.33864,20,113.36,4.13
325500.0,2846500.0,55.26054,25.72608,20,26.36,40.03
335500.0,2914500.0,55.35163,26.34101,20,11.08,557.99
183500.0,2750500.0,53.86868,24.83669,20,148.09,748.99
248500.0,2784500.0,54.50503,25.15555,20,101.05,5467.36
351500.0,2848500.0,55.51941,25.747,20,154.71,1032.04
208500.0,2736500.0,54.11868,24.71539,20,121.87,11.77
301500.0,2822500.0,55.02497,25.50643,20,142.38,724.9
435500.0,2803500.0,56.35901,25.34677,20,82.89,3.43
193500.0,2754500.0,53.96662,24.8748,20,39.95,4511.55
207500.0,2739500.0,54.10818,24.74226,20,156.49,5.99
244500.0,2740500.0,54.4735,24.75789,20,63.32,529.32
230500.0,2824500.0,54.31867,25.51326,20,147.91,82.39
295500.0,2802500.0,54.96833,25.32512,20,28.3,1015.5
339500.0,2852500.0,55.39932,25.78184,20,123.58,5850.25
341500.0,2868500.0,55.41734,25.92649,20,144.69,3193.11
384500.0,2906500.0,55.84325,26.2736,20,47.93,2817.15
234500.0,2848500.0,54.35366,25.73048,20,60.55,5703.54
252500.0,2775500.0,54.5463,25.07501,20,166.05,56.31
325500.0,2847500.0,55.26041,25.73511,20,32.69,16.0
353500.0,2854500.0,55.53868,25.80137,20,135.97,325.11
179500.0,2772500.0,53.82406,25.03424,20,4.5,119.54
213500.0,2860500.0,54.14195,25.83476,20,156.41,4956.11
288500.0,2790500.0,54.90069,25.21585,20,129.0,5.31
373500.0,2872500.0,55.73641,25.96573,20,90.53,537.03
359500.0,2899500.0,55.59369,26.20818,20,111.24,22453.72
444500.0,2808500.0,56.44824,25.39228,20,23.04,27.02
222500.0,2724500.0,54.2593,24.60973,20,135.73,11520.59
222500.0,2857500.0,54.23228,25.80944,20,142.53,69.51
268500.0,2785500.0,54.70314,25.16778,20,18.92,3.95
295500.0,2781500.0,54.97148,25.13559,20,119.42,132.18
271500.0,2895500.0,54.71403,26.16078,20,81.67,47194.44
325500.0,2811500.0,55.2651,25.41017,20,170.2,1.24
445500.0,2808500.0,56.45819,25.39232,20,17.93,23.66
280500.0,2794500.0,54.82068,25.2508,20,35.78,7376.29
293500.0,2796500.0,54.94938,25.2707,20,89.2,968.05
300500.0,2776500.0,55.02178,25.09114,20,0.14,412.86
170500.0,2754500.0,53.73927,24.87001,20,142.29,285.07
242500.0,2918500.0,54.41954,26.36335,20,86.26,12900.8
291500.0,2819500.0,54.92599,25.47799,20,25.78,5018.74
194500.0,2803500.0,53.96562,25.3169,20,108.42,37350.26
206500.0,2777500.0,54.09027,25.08481,20,90.35,3690.04
199500.0,2776500.0,54.02116,25.07441,20,84.14,39435.51
335500.0,2815500.0,55.364,25.44741,20,147.5,242.93
318500.0,2803500.0,55.1966,25.33712,20,161.46,19.8
336500.0,2825500.0,55.37272,25.53779,20,46.41,2.11
388500.0,2895500.0,55.88425,26.17461,20,43.49,38.48
281500.0,2786500.0,54.83188,25.17875,20,70.54,1.95
168500.0,2743500.0,53.72212,24.77039,20,73.8,3282.21
305500.0,2770500.0,55.07218,25.03763,20,89.52,4.06
354500.0,2852500.0,55.54888,25.78341,20,44.89,15.5
201500.0,2769500.0,54.04248,25.01168,20,108.47,2727.03
226500.0,2808500.0,54.28215,25.3682,20,60.85,7106.59
259500.0,2760500.0,54.61827,24.94079,20,45.55,315.0
266500.0,2820500.0,54.67728,25.48328,20,63.32,24.19
448500.0,2809500.0,56.48797,25.40145,20,139.84,1.99
196500.0,2808500.0,53.98434,25.3624,20,25.89,521.09
240500.0,2850500.0,54.41303,25.7496,20,147.35,438.23
299500.0,2843500.0,55.00193,25.69569,20,105.45,14221.19
272500.0,2866500.0,54.72907,25.89928,20,9.33,835.38
382500.0,2873500.0,55.82621,25.97552,20,49.9,51.11
195500.0,2736500.0,53.99032,24.71287,20,177.85,847.99
169500.0,2732500.0,53.73459,24.67143,20,178.18,752.06
168500.0,2849500.0,53.69635,25.72607,20,142.95,314.31
209500.0,2720500.0,54.13185,24.57126,20,88.58,2621.67
255500.0,2820500.0,54.56794,25.48151,20,20.59,74.54
284500.0,2871500.0,54.84797,25.94623,20,74.05,659.33
285500.0,2882500.0,54.85615,26.04563,20,3.26,20471.56
333500.0,2789500.0,55.3473,25.21249,20,53.46,2.69
320500.0,2800500.0,55.21686,25.31028,20,26.8,346.72
335500.0,2860500.0,55.35845,25.85361,20,34.21,1302.87
311500.0,2854500.0,55.1199,25.79655,20,4.94,775.11
187500.0,2836500.0,53.88852,25.61302,20,43.92,1232.0
187500.0,2867500.0,53.88122,25.89254,20,53.67,552.8
198500.0,2808500.0,54.00419,25.3628,20,101.24,8694.06
284500.0,2863500.0,54.84928,25.87404,20,50.81,790.61
325500.0,2888500.0,55.25496,26.10517,20,97.12,6977.85
341500.0,2915500.0,55.41161,26.35072,20,101.53,5064.97
408500.0,2888500.0,56.08486,26.11282,20,1.72,5372.72
408500.0,2887500.0,56.08493,26.10379,20,1.86,11708.93
184500.0,2838500.0,53.85821,25.63042,20,6.36,1034.1
238500.0,2901500.0,54.38293,26.20928,20,162.34,87.39
390500.0,2869500.0,55.90645,25.94003,20,46.45,100.36
182500.0,2908500.0,53.8214,26.26111,20,71.93,1061.85
183500.0,2908500.0,53.8314,26.26133,20,69.62,539.38
223500.0,2721500.0,54.26976,24.58284,20,154.65,188.66
227500.0,2814500.0,54.29087,25.42251,20,95.55,19319.56
204500.0,2877500.0,54.04845,25.98627,20,57.73,568.82
328500.0,2855500.0,55.28927,25.80767,20,135.22,467.23
344500.0,2864500.0,55.44776,25.8907,20,137.13,119232.9
212500.0,2716500.0,54.16226,24.53573,20,13.07,1176.44
276500.0,2797500.0,54.7805,25.27728,20,171.46,1987.92
320500.0,2846500.0,55.21071,25.72548,20,21.8,6.01
341500.0,2861500.0,55.41818,25.8633,20,39.09,17028.57
388500.0,2878500.0,55.88571,26.02113,20,138.14,17.17
403500.0,2906500.0,56.03352,26.27501,20,47.92,26251.44
184500.0,2853500.0,53.85465,25.76566,20,92.84,13179.89
219500.0,2802500.0,54.21389,25.31278,20,68.76,8157.54
200500.0,2866500.0,54.01104,25.88625,20,99.43,76930.89
292500.0,2893500.0,54.92432,26.14592,20,83.06,39552.7
334500.0,2890500.0,55.34468,26.12428,20,109.0,114868.08
259500.0,2842500.0,54.60375,25.68066,20,177.89,6201.61
308500.0,2830500.0,55.09344,25.57956,20,119.91,39.29
345500.0,2862500.0,55.45797,25.87276,20,131.08,346.13
265500.0,2840500.0,54.66384,25.66358,20,177.67,2074.23
239500.0,2797500.0,54.41334,25.2713,20,28.24,5.89
244500.0,2843500.0,54.45422,25.68715,20,80.23,583.1
282500.0,2811500.0,54.8378,25.4045,20,23.69,20415.05
374500.0,2880500.0,55.74563,26.03804,20,172.08,485.19
169500.0,2741500.0,53.73247,24.75258,20,83.49,49274.36
240500.0,2797500.0,54.42326,25.27147,20,67.58,119626.68
251500.0,2745500.0,54.54178,24.80416,20,139.56,334.72
281500.0,2814500.0,54.82738,25.43143,20,175.58,1.15
290500.0,2808500.0,54.91775,25.37858,20,132.88,1275.25
294500.0,2843500.0,54.95213,25.695,20,12.03,44033.57
291500.0,2843500.0,54.92225,25.69457,20,102.85,735.93
349500.0,2867500.0,55.49731,25.91831,20,38.59,61.68
166500.0,2739500.0,53.70332,24.73389,20,177.43,1645.59
180500.0,2770500.0,53.83442,25.01641,20,45.4,7886.77
186500.0,2855500.0,53.8741,25.78413,20,122.49,214247.05
233500.0,2804500.0,54.35244,25.33339,20,76.49,136544.31
333500.0,2913500.0,55.33172,26.33176,20,103.79,7224.95
191500.0,2737500.0,53.9506,24.72109,20,179.74,9778.6
193500.0,2744500.0,53.96882,24.78462,20,60.2,68873.17
239500.0,2788500.0,54.41506,25.1901,20,103.93,38078.64
175500.0,2918500.0,53.74889,26.34969,20,65.41,617956.06
217500.0,2804500.0,54.19363,25.33045,20,82.27,16618.2
233500.0,2883500.0,54.33662,26.04601,20,89.16,201911.01
265500.0,2822500.0,54.66699,25.50117,20,152.51,1386.91
251500.0,2840500.0,54.52447,25.66129,20,151.87,9.83
312500.0,2824500.0,55.13409,25.52592,20,11.79,13.87
336500.0,2913500.0,55.36177,26.3321,20,99.3,20883.86
