cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
729500.0,306500.0,101.06441,2.77117,51,62.76,1919.91
758500.0,309500.0,101.32519,2.7978,51,112.45,1.46
765500.0,332500.0,101.38855,3.00558,51,61.92,2.29
832500.0,232500.0,101.98873,2.10061,51,49.88,8453.26
787500.0,267500.0,101.5851,2.41767,51,57.11,2384.53
834500.0,229500.0,102.00664,2.07347,51,49.2,2155.07
846500.0,223500.0,102.11429,2.01906,51,46.03,4256.5
728500.0,308500.0,101.05545,2.78927,51,64.59,490.01
686500.0,341500.0,100.67821,3.0883,51,32.22,115.02
665500.0,354500.0,100.48945,3.20615,51,47.73,1847.14
690500.0,341500.0,100.71419,3.08824,51,45.56,4069.84
684500.0,353500.0,100.66039,3.19684,51,106.79,205.19
736500.0,318500.0,101.12754,2.87955,51,47.55,167.48
726500.0,319500.0,101.03764,2.88876,51,149.69,38199.45
774500.0,281500.0,101.46851,2.54443,50,53.42,1341.84
825500.0,228500.0,101.9258,2.06459,50,151.65,1167.45
711500.0,326500.0,100.90286,2.95228,50,59.32,103.11
708500.0,313500.0,100.87568,2.83478,50,61.76,6829.16
681500.0,344500.0,100.63327,3.1155,50,50.68,1156.46
852500.0,218500.0,102.16807,1.97379,50,48.3,4781.42
743500.0,307500.0,101.1903,2.77998,50,16.95,4.88
706500.0,325500.0,100.85787,2.94332,50,48.09,4194.25
706500.0,330500.0,100.85795,2.98853,50,43.62,391.12
695500.0,334500.0,100.75907,3.02487,50,48.62,1306.84
782500.0,272500.0,101.54025,2.46294,50,54.43,1105.37
807500.0,252500.0,101.76453,2.28176,50,50.8,764.54
808500.0,251500.0,101.77349,2.27271,50,53.73,4810.21
774500.0,288500.0,101.46864,2.6077,50,55.56,1248.9
741500.0,310500.0,101.17237,2.80714,50,151.83,28.21
794500.0,262500.0,101.64791,2.37236,50,50.35,2.1
850500.0,220500.0,102.15015,1.99189,50,50.4,3315.16
731500.0,310500.0,101.08246,2.8073,50,153.47,7.41
726500.0,312500.0,101.03753,2.82547,50,60.73,5.19
677500.0,335500.0,100.59716,3.03416,50,45.71,1250.36
747500.0,312500.0,101.22635,2.82512,50,16.58,268.09
747500.0,310500.0,101.22631,2.80704,50,13.91,21.34
729500.0,318500.0,101.0646,2.87967,50,133.97,292.34
786500.0,276500.0,101.57627,2.49902,50,148.49,20.21
767500.0,286500.0,101.40569,2.58974,49,40.18,327.32
723500.0,310500.0,101.01052,2.80743,49,60.55,5010.69
758500.0,308500.0,101.32517,2.78876,49,119.93,1.64
800500.0,241500.0,101.70146,2.18247,49,57.36,1029.9
683500.0,343500.0,100.65125,3.10643,49,51.79,7198.39
771500.0,189500.0,101.44024,1.7129,49,174.14,4.02
813500.0,250500.0,101.81839,2.26358,49,52.36,2839.22
805500.0,253500.0,101.74658,2.29083,49,52.66,483.31
839500.0,238500.0,102.0517,2.1547,49,114.32,1.67
711500.0,312500.0,100.90265,2.8257,49,64.49,359.31
826500.0,237500.0,101.93493,2.14589,49,48.87,568.92
809500.0,250500.0,101.78246,2.26365,49,53.81,8340.32
694500.0,325500.0,100.74994,2.94349,49,40.77,233.81
671500.0,357500.0,100.54348,3.2332,49,126.78,125.6
776500.0,286500.0,101.48658,2.58958,49,53.59,2555.61
803500.0,258500.0,101.7287,2.33605,49,50.57,16740.75
847500.0,232500.0,102.12343,2.10035,49,48.67,18476.64
747500.0,299500.0,101.22613,2.70759,48,161.09,32.81
796500.0,269500.0,101.666,2.43558,48,52.15,5592.79
775500.0,287500.0,101.47761,2.59864,48,55.79,432.84
693500.0,335500.0,100.74109,3.03394,48,50.91,2178.99
743500.0,309500.0,101.19033,2.79806,48,3.34,8.76
820500.0,229500.0,101.88091,2.07371,48,28.45,1.8
798500.0,267500.0,101.68393,2.41747,48,50.82,3793.49
688500.0,327500.0,100.696,2.96166,48,24.04,20.23
752500.0,303500.0,101.27114,2.74367,48,164.88,1.42
840500.0,233500.0,102.06059,2.10951,48,61.08,431.03
700500.0,331500.0,100.804,2.99766,48,61.85,624.56
802500.0,259500.0,101.71973,2.34511,48,51.32,9395.73
690500.0,344500.0,100.71424,3.11537,48,128.7,184.37
677500.0,352500.0,100.5974,3.1879,48,54.7,2997.55
691500.0,340500.0,100.72317,3.07918,48,134.53,40.16
693500.0,338500.0,100.74114,3.06107,48,136.72,95.3
683500.0,363500.0,100.65154,3.28729,48,32.35,44872.83
737500.0,298500.0,101.13621,2.69872,48,55.29,247.36
718500.0,309500.0,100.96555,2.79847,48,71.31,394.62
719500.0,308500.0,100.97452,2.78941,48,68.44,2501.95
756500.0,305500.0,101.30714,2.76168,48,26.02,22.55
755500.0,308500.0,101.2982,2.78882,48,24.11,7.75
834500.0,250500.0,102.00701,2.2632,48,125.05,16990.29
691500.0,339500.0,100.72316,3.07014,47,140.55,65.11
785500.0,271500.0,101.56719,2.45385,47,142.0,312.02
801500.0,259500.0,101.71075,2.34512,47,141.43,292.91
746500.0,308500.0,101.21729,2.78897,47,168.19,1.91
822500.0,240500.0,101.89906,2.17307,47,51.33,2088.81
752500.0,291500.0,101.27094,2.63519,47,175.63,12.01
811500.0,248500.0,101.80039,2.24555,47,52.46,5778.29
745500.0,318500.0,101.20847,2.87939,47,168.7,86.99
826500.0,249500.0,101.93514,2.25431,47,51.01,6246.96
768500.0,282500.0,101.41461,2.55357,47,50.13,740.28
736500.0,315500.0,101.12749,2.85243,47,129.84,3.0
788500.0,274500.0,101.5942,2.48091,47,143.53,250.52
658500.0,364500.0,100.4266,3.29668,46,49.94,2549.64
762500.0,289500.0,101.3608,2.61694,46,83.73,31.6
758500.0,304500.0,101.3251,2.75261,46,62.82,6.11
743500.0,305500.0,101.19027,2.7619,46,142.86,4.94
815500.0,245500.0,101.83627,2.21837,46,53.06,1099.29
786500.0,268500.0,101.57613,2.42672,46,140.85,159.08
750500.0,306500.0,101.25322,2.77082,46,165.81,3.79
735500.0,313500.0,101.11847,2.83436,46,146.82,9.4
842500.0,231500.0,102.07851,2.0914,46,49.76,6061.93
762500.0,292500.0,101.36085,2.64406,46,61.76,1830.34
667500.0,357500.0,100.50749,3.23326,46,142.44,19.11
846500.0,220500.0,102.11424,1.99196,46,162.74,17.29
794500.0,274500.0,101.64812,2.48081,46,54.62,2047.13
771500.0,291500.0,101.44173,2.63487,46,51.04,1230.16
769500.0,281500.0,101.42358,2.54451,46,49.96,871.67
738500.0,298500.0,101.1452,2.6987,46,65.25,52.42
683500.0,353500.0,100.65139,3.19686,46,43.73,897.81
785500.0,277500.0,101.5673,2.50808,46,53.16,2846.36
689500.0,338500.0,100.70515,3.06112,45,50.75,2328.6
761500.0,292500.0,101.35186,2.64408,45,62.08,1581.69
661500.0,366500.0,100.45362,3.31473,45,127.22,55.88
713500.0,311500.0,100.92062,2.81662,45,60.88,43.08
755500.0,310500.0,101.29824,2.8069,45,133.81,2.69
694500.0,335500.0,100.75009,3.03392,45,48.48,1186.86
680500.0,334500.0,100.62414,3.02508,45,46.32,1267.75
675500.0,363500.0,100.57956,3.28741,45,41.82,5710.44
800500.0,269500.0,101.70194,2.43551,45,30.01,330.82
696500.0,321500.0,100.76788,2.90729,45,54.23,754.84
807500.0,255500.0,101.76458,2.30887,45,50.85,2713.26
843500.0,235500.0,102.08756,2.12752,45,142.73,103.6
816500.0,247500.0,101.84528,2.23642,45,51.77,2112.46
746500.0,306500.0,101.21725,2.77089,45,93.7,63.4
847500.0,247500.0,102.1237,2.23585,45,80.59,5.09
677500.0,345500.0,100.5973,3.1246,45,45.03,3791.47
746500.0,298500.0,101.21712,2.69857,45,29.31,120.54
798500.0,270500.0,101.68399,2.44458,45,10.32,16.82
852500.0,219500.0,102.16809,1.98282,45,136.78,1427.85
817500.0,257500.0,101.85445,2.32676,45,56.02,843.68
700500.0,324500.0,100.80389,2.93437,44,49.49,39664.61
695500.0,340500.0,100.75916,3.07912,44,48.41,337.37
751500.0,303500.0,101.26215,2.74369,44,161.86,2.77
750500.0,301500.0,101.25313,2.72562,44,56.72,471.53
737500.0,307500.0,101.13635,2.78008,44,61.05,609.84
753500.0,310500.0,101.28026,2.80693,44,20.04,7.63
756500.0,329500.0,101.30757,2.97863,44,46.41,49.53
738500.0,311500.0,101.14541,2.81623,44,143.2,109.78
773500.0,279500.0,101.45949,2.52637,44,142.33,341.19
753500.0,324500.0,101.28051,2.93349,44,60.7,79.66
795500.0,272500.0,101.65707,2.46271,44,51.84,5029.53
705500.0,324500.0,100.84886,2.93429,44,50.66,755.27
853500.0,231500.0,102.17728,2.09121,44,13.14,32668.52
838500.0,239500.0,102.04273,2.16375,44,34.39,1.93
750500.0,305500.0,101.2532,2.76178,44,152.05,8.75
688500.0,347500.0,100.69629,3.14253,44,129.17,7337.66
703500.0,321500.0,100.83083,2.90719,44,54.16,3482.58
680500.0,342500.0,100.62425,3.09742,44,52.86,10933.65
765500.0,291500.0,101.3878,2.63497,44,63.04,680.46
847500.0,226500.0,102.12332,2.04615,44,139.08,475.14
751500.0,306500.0,101.26221,2.77081,44,178.8,9.92
666500.0,353500.0,100.49844,3.19709,44,47.19,1198.25
699500.0,331500.0,100.795,2.99768,44,153.4,69.91
684500.0,351500.0,100.66036,3.17876,44,36.87,9349.26
742500.0,313500.0,101.18141,2.83424,44,170.11,1.32
698500.0,324500.0,100.78591,2.93439,44,55.36,25096.35
734500.0,314500.0,101.1095,2.84342,44,58.13,1049.03
697500.0,329500.0,100.77698,2.97962,44,12.61,4.37
787500.0,276500.0,101.58525,2.49901,43,54.29,5473.49
791500.0,276500.0,101.6212,2.49893,43,55.1,2598.95
806500.0,261500.0,101.7557,2.36311,43,52.34,1856.78
759500.0,297500.0,101.33397,2.68931,43,109.98,5.54
796500.0,272500.0,101.66605,2.46269,43,54.2,758.69
799500.0,262500.0,101.69283,2.37227,43,52.46,10870.5
800500.0,261500.0,101.7018,2.36321,43,51.66,2931.56
829500.0,249500.0,101.96209,2.25426,43,49.88,6516.46
678500.0,349500.0,100.60635,3.16076,43,141.71,443.41
743500.0,300500.0,101.19018,2.7167,43,66.91,2.65
807500.0,237500.0,101.76427,2.14621,43,134.82,318.13
667500.0,358500.0,100.5075,3.2423,43,142.42,746.57
737500.0,308500.0,101.13637,2.78912,43,152.12,10.59
744500.0,304500.0,101.19924,2.75285,43,106.89,5.82
657500.0,359500.0,100.41753,3.25147,43,34.87,732.69
671500.0,355500.0,100.54345,3.21511,43,39.11,897.05
799500.0,266500.0,101.6929,2.40842,43,68.65,732.8
692500.0,342500.0,100.7322,3.09725,43,45.99,11095.96
846500.0,232500.0,102.11445,2.10037,43,48.31,6617.42
749500.0,309500.0,101.24428,2.79796,43,83.34,49.91
693500.0,345500.0,100.74124,3.12437,42,39.25,3206.62
777500.0,283500.0,101.49551,2.56245,42,171.74,20.02
849500.0,229500.0,102.14133,2.07321,42,49.43,895.48
707500.0,314500.0,100.8667,2.84384,42,59.81,4091.74
669500.0,352500.0,100.52542,3.18801,42,49.59,5388.98
754500.0,345500.0,101.2899,3.12331,42,129.32,17.63
833500.0,246500.0,101.99796,2.22708,42,142.69,694.61
683500.0,344500.0,100.65126,3.11547,42,39.42,166.14
741500.0,318500.0,101.1725,2.87946,42,136.17,4.37
687500.0,347500.0,100.68729,3.14254,42,54.29,894.1
697500.0,321500.0,100.77687,2.90728,42,57.3,780.66
742500.0,300500.0,101.18119,2.71672,42,83.74,60.71
755500.0,304500.0,101.29813,2.75266,42,164.6,7.84
826500.0,226500.0,101.93474,2.0465,42,62.7,6085.95
719500.0,313500.0,100.9746,2.83462,42,47.74,1412.08
784500.0,277500.0,101.55831,2.5081,42,54.3,7794.68
753500.0,318500.0,101.2804,2.87925,42,34.19,6.9
785500.0,269500.0,101.56716,2.43578,42,141.46,431.65
831500.0,253500.0,101.98012,2.29036,42,100.24,784.61
714500.0,313500.0,100.92964,2.83469,42,153.55,208.88
681500.0,341500.0,100.63323,3.08837,42,54.0,1939.79
843500.0,222500.0,102.08733,2.01008,42,50.2,9093.54
721500.0,311500.0,100.99255,2.8165,42,51.04,516.53
801500.0,260500.0,101.71076,2.35416,42,169.01,364.21
847500.0,231500.0,102.12341,2.09131,42,47.65,6436.64
697500.0,325500.0,100.77693,2.94345,42,55.4,18966.83
815500.0,227500.0,101.83597,2.05572,42,64.0,45532.92
744500.0,303500.0,101.19922,2.74381,41,19.61,1.92
655500.0,365500.0,100.39961,3.30577,41,49.62,1781.4
711500.0,318500.0,100.90273,2.87995,41,47.44,2565.12
727500.0,304500.0,101.0464,2.75312,41,61.16,3923.0
850500.0,231500.0,102.15035,2.09126,41,48.42,8012.86
687500.0,335500.0,100.68712,3.03402,41,53.98,72.44
809500.0,262500.0,101.78267,2.37209,41,23.85,51.82
794500.0,265500.0,101.64796,2.39947,41,51.01,873.64
823500.0,243500.0,101.90809,2.20016,41,52.51,5504.82
792500.0,267500.0,101.63002,2.41758,41,53.15,6676.22
793500.0,266500.0,101.63899,2.40852,41,52.1,2078.77
853500.0,222500.0,102.17712,2.00991,41,47.81,2901.03
693500.0,340500.0,100.74116,3.07915,41,38.09,1046.01
671500.0,365500.0,100.54359,3.30555,41,132.53,566.47
679500.0,356500.0,100.61545,3.22405,41,47.25,1150.95
672500.0,350500.0,100.55238,3.16988,41,139.31,62.79
755500.0,289500.0,101.29788,2.61706,41,65.09,5087.58
835500.0,228500.0,102.0156,2.06442,41,0.29,23.11
690500.0,335500.0,100.71411,3.03398,41,60.03,3.99
689500.0,341500.0,100.7052,3.08825,41,131.56,71.65
685500.0,342500.0,100.66923,3.09735,41,50.08,8.76
794500.0,263500.0,101.64792,2.38139,41,51.33,94.16
674500.0,364500.0,100.57057,3.29646,41,42.36,586.4
715500.0,318500.0,100.93871,2.87989,41,44.59,1878.53
812500.0,247500.0,101.80935,2.23649,41,51.59,11321.05
703500.0,333500.0,100.83101,3.0157,41,97.01,296.48
846500.0,243500.0,102.11465,2.19974,41,123.44,6.93
695500.0,323500.0,100.75891,2.92539,40,140.85,6.38
824500.0,229500.0,101.91683,2.07364,40,1.52,166.67
804500.0,262500.0,101.73775,2.37218,40,52.89,2821.56
800500.0,260500.0,101.70178,2.35418,40,51.53,8977.52
814500.0,250500.0,101.82737,2.26357,40,53.7,3624.13
691500.0,325500.0,100.72296,2.94354,40,45.03,234.07
721500.0,315500.0,100.99262,2.85267,40,52.08,6036.3
824500.0,228500.0,101.91682,2.06461,40,62.0,3592.62
657500.0,358500.0,100.41752,3.24243,40,37.68,2576.96
682500.0,343500.0,100.64225,3.10644,40,54.46,129.4
683500.0,342500.0,100.65124,3.09738,40,57.73,3377.91
756500.0,304500.0,101.30712,2.75264,40,2.94,524.47
757500.0,306500.0,101.31615,2.7707,40,43.66,2.0
670500.0,352500.0,100.53442,3.188,40,53.79,1822.48
719500.0,318500.0,100.97468,2.87983,40,56.19,449.93
693500.0,344500.0,100.74122,3.11532,40,130.85,243.41
781500.0,276500.0,101.53134,2.49911,40,51.75,88952.84
658500.0,371500.0,100.42669,3.35999,40,136.04,7753.27
694500.0,327500.0,100.74997,2.96158,40,33.13,168.34
745500.0,310500.0,101.20833,2.80707,40,168.82,1608.59
692500.0,346500.0,100.73226,3.13342,39,34.76,973.26
752500.0,319500.0,101.27142,2.88831,39,104.19,2.12
741500.0,319500.0,101.17252,2.8885,39,149.72,12.02
805500.0,261500.0,101.74672,2.36313,39,52.52,2133.89
795500.0,270500.0,101.65703,2.44464,39,56.63,1567.15
784500.0,279500.0,101.55835,2.52617,39,141.67,83.53
667500.0,350500.0,100.5074,3.16995,39,52.06,436.67
741500.0,306500.0,101.1723,2.77098,39,78.74,152.74
828500.0,216500.0,101.95254,1.95612,39,85.69,3905.62
780500.0,274500.0,101.52231,2.48105,39,144.23,4.97
844500.0,229500.0,102.09643,2.0733,39,49.47,3090.99
792500.0,254500.0,101.6298,2.30009,39,178.71,3879.13
687500.0,339500.0,100.68718,3.0702,39,41.79,964.54
796500.0,264500.0,101.66591,2.3904,39,50.15,2425.82
779500.0,285500.0,101.51352,2.58049,39,144.97,116.71
738500.0,314500.0,101.14546,2.84335,39,162.47,8.77
686500.0,349500.0,100.67832,3.16064,39,121.75,130.92
690500.0,336500.0,100.71412,3.04302,39,57.24,1976.6
792500.0,263500.0,101.62995,2.38143,39,34.77,103.66
723500.0,296500.0,101.01031,2.68085,39,144.23,1218.69
659500.0,370500.0,100.43567,3.35093,39,136.26,4079.54
746500.0,354500.0,101.21813,3.20482,39,60.83,258.99
714500.0,283500.0,100.92921,2.56343,39,72.47,6726.69
720500.0,307500.0,100.9835,2.78035,39,64.7,67226.19
744500.0,311500.0,101.19936,2.81613,39,172.97,4.28
698500.0,326500.0,100.78593,2.95248,38,48.21,3662.09
694500.0,332500.0,100.75004,3.00679,38,50.69,3351.05
676500.0,353500.0,100.58841,3.19696,38,146.7,46.55
844500.0,225500.0,102.09636,2.03716,38,50.64,2048.92
668500.0,353500.0,100.51643,3.19707,38,49.31,7535.55
753500.0,309500.0,101.28024,2.79789,38,36.48,3.96
709500.0,318500.0,100.88475,2.87998,38,49.15,391.05
758500.0,288500.0,101.32483,2.60797,38,153.04,106.55
801500.0,268500.0,101.7109,2.42646,38,52.29,8804.24
697500.0,320500.0,100.77686,2.89824,38,155.92,14.21
745500.0,294500.0,101.20807,2.66243,38,154.93,2171.73
724500.0,315500.0,101.01959,2.85262,38,61.22,13546.98
824500.0,246500.0,101.91712,2.22725,38,49.47,2836.2
710500.0,319500.0,100.89376,2.88901,38,43.82,1258.41
694500.0,340500.0,100.75016,3.07914,38,43.08,6090.36
769500.0,288500.0,101.4237,2.60778,38,60.68,6373.26
734500.0,300500.0,101.10927,2.71685,38,57.62,179.73
694500.0,343500.0,100.7502,3.10626,38,36.71,3467.64
748500.0,352500.0,101.23607,3.18671,38,133.11,4.68
749500.0,304500.0,101.24419,2.75276,38,82.01,3.59
690500.0,326500.0,100.71398,2.95259,38,43.49,2165.06
662500.0,362500.0,100.46257,3.27854,38,140.21,371.97
709500.0,316500.0,100.88472,2.86189,38,151.1,13.23
685500.0,331500.0,100.66907,2.99788,38,44.52,49131.64
826500.0,252500.0,101.9352,2.28142,38,54.88,1903.09
652500.0,360500.0,100.37255,3.26058,38,48.38,5315.57
721500.0,298500.0,100.99236,2.69896,38,55.93,8677.52
696500.0,322500.0,100.76789,2.91634,38,52.12,1196.9
685500.0,332500.0,100.66909,3.00692,38,44.88,5634.31
756500.0,298500.0,101.30702,2.6984,37,65.27,4905.11
755500.0,309500.0,101.29822,2.79786,37,7.46,2.31
812500.0,235500.0,101.80915,2.12806,37,152.52,634.28
849500.0,232500.0,102.14138,2.10031,37,111.93,4.68
837500.0,235500.0,102.03368,2.12763,37,50.49,19024.73
710500.0,317500.0,100.89373,2.87092,37,54.66,1362.13
772500.0,279500.0,101.45051,2.52638,37,142.48,159.72
804500.0,257500.0,101.73766,2.327,37,50.98,28375.05
788500.0,266500.0,101.59406,2.40861,37,50.63,8196.22
746500.0,303500.0,101.2172,2.74377,37,126.65,33.23
824500.0,242500.0,101.91705,2.1911,37,52.06,7806.61
767500.0,293500.0,101.40581,2.65301,37,59.77,2369.87
823500.0,239500.0,101.90802,2.16401,37,51.09,3553.18
822500.0,228500.0,101.89885,2.06464,37,58.94,2716.1
808500.0,237500.0,101.77326,2.1462,37,153.39,209.14
853500.0,230500.0,102.17726,2.08217,37,13.05,10013.37
852500.0,230500.0,102.16829,2.08219,37,153.05,339096.35
759500.0,301500.0,101.33404,2.72547,37,43.81,480.26
742500.0,310500.0,101.18136,2.80712,37,132.53,3.38
774500.0,284500.0,101.46857,2.57154,37,53.83,18102.19
741500.0,312500.0,101.1724,2.82522,37,17.15,2.75
811500.0,252500.0,101.80046,2.28169,37,52.82,10706.8
827500.0,260500.0,101.94433,2.35368,37,92.56,6.35
694500.0,338500.0,100.75013,3.06105,37,50.93,2861.21
779500.0,277500.0,101.51338,2.50819,37,51.8,7073.98
701500.0,336500.0,100.81307,3.04286,37,41.66,3242.35
674500.0,354500.0,100.57043,3.20603,37,144.06,679.47
700500.0,318500.0,100.80381,2.88011,37,61.33,7613.9
735500.0,314500.0,101.11849,2.8434,37,178.72,18.93
756500.0,308500.0,101.30719,2.7888,37,42.16,2.18
762500.0,295500.0,101.3609,2.67118,37,74.39,54.14
695500.0,326500.0,100.75895,2.95252,37,55.14,24034.5
667500.0,362500.0,100.50756,3.27847,37,143.84,2614.77
775500.0,277500.0,101.47743,2.50825,36,141.67,929.5
827500.0,227500.0,101.94374,2.05552,36,61.62,22920.09
827500.0,226500.0,101.94372,2.04649,36,61.77,11382.05
759500.0,293500.0,101.3339,2.65315,36,61.1,5006.32
791500.0,275500.0,101.62118,2.4899,36,53.25,5121.91
778500.0,278500.0,101.50441,2.51724,36,140.85,162.69
850500.0,216500.0,102.15008,1.95576,36,48.81,1829.99
668500.0,352500.0,100.51642,3.18802,36,47.84,4070.34
846500.0,216500.0,102.11417,1.95583,36,62.69,11383.75
688500.0,349500.0,100.69632,3.16061,36,164.59,58.69
684500.0,343500.0,100.66025,3.10641,36,48.28,4270.21
813500.0,255500.0,101.81848,2.30876,36,141.82,148.24
760500.0,301500.0,101.34303,2.72545,36,120.21,248.98
761500.0,293500.0,101.35188,2.65312,36,66.68,820.69
794500.0,270500.0,101.64805,2.44466,36,52.11,3711.99
756500.0,309500.0,101.30721,2.79784,36,176.45,4.72
836500.0,243500.0,102.02484,2.19992,36,52.57,13554.34
730500.0,302500.0,101.07334,2.73499,36,62.71,5874.34
650500.0,370500.0,100.35468,3.35105,36,51.03,13855.37
684500.0,332500.0,100.66009,3.00694,36,44.32,6811.97
669500.0,359500.0,100.52551,3.25132,36,133.21,385.35
666500.0,365500.0,100.4986,3.30562,36,43.55,6591.47
669500.0,367500.0,100.52562,3.32367,36,43.78,2374.09
690500.0,345500.0,100.71425,3.12441,36,132.25,139.39
679500.0,342500.0,100.61525,3.09744,36,55.82,12443.77
735500.0,299500.0,101.11825,2.70779,36,55.49,170.01
743500.0,313500.0,101.1904,2.83423,36,154.3,14.06
653500.0,363500.0,100.38159,3.2877,36,42.39,22177.72
694500.0,324500.0,100.74993,2.93445,36,40.3,441.24
745500.0,315500.0,101.20842,2.85227,36,40.98,10.77
845500.0,237500.0,102.10556,2.14555,36,17.42,2236.72
698500.0,329500.0,100.78598,2.97961,36,48.26,2.49
695500.0,330500.0,100.75901,2.98869,36,48.91,3.38
687500.0,330500.0,100.68705,2.98881,35,38.45,511.21
692500.0,341500.0,100.73218,3.08821,35,137.92,37.18
694500.0,333500.0,100.75006,3.01584,35,51.61,741.71
753500.0,314500.0,101.28033,2.84309,35,130.41,23.34
844500.0,226500.0,102.09638,2.0462,35,55.24,1.18
763500.0,292500.0,101.36984,2.64405,35,71.16,30.38
753500.0,294500.0,101.27998,2.66229,35,59.57,12739.93
771500.0,280500.0,101.44154,2.53544,35,53.95,5405.62
844500.0,244500.0,102.09671,2.20881,35,109.92,7.44
666500.0,357500.0,100.49849,3.23327,35,142.16,10.8
820500.0,230500.0,101.88092,2.08275,35,61.75,7428.1
693500.0,323500.0,100.74092,2.92542,35,51.07,2702.01
830500.0,241500.0,101.97092,2.18196,35,44.69,421.46
693500.0,336500.0,100.74111,3.04298,35,44.95,11083.09
754500.0,304500.0,101.28914,2.75268,35,164.78,6.02
686500.0,331500.0,100.67807,2.99786,35,43.14,3301.0
656500.0,364500.0,100.4086,3.29671,35,51.06,202.44
738500.0,308500.0,101.14536,2.78911,35,154.83,22.83
699500.0,337500.0,100.79509,3.05193,35,37.48,613.7
736500.0,319500.0,101.12756,2.88859,35,123.4,9.61
696500.0,313500.0,100.76776,2.83495,35,55.97,2159.03
762500.0,332500.0,101.36158,3.00564,35,40.82,176.9
831500.0,245500.0,101.97998,2.21808,35,53.09,4005.65
717500.0,315500.0,100.95665,2.85273,35,134.63,274.26
833500.0,255500.0,101.99812,2.30839,35,27.54,3.48
834500.0,255500.0,102.00711,2.30838,35,99.22,1236.82
808500.0,236500.0,101.77324,2.13716,34,61.96,1810.05
653500.0,366500.0,100.38163,3.31484,34,45.11,1472.02
707500.0,313500.0,100.86669,2.8348,34,61.31,9448.28
773500.0,278500.0,101.45948,2.51733,34,53.03,15538.02
830500.0,233500.0,101.97078,2.10968,34,46.02,239.92
760500.0,296500.0,101.34294,2.68025,34,43.37,205.58
740500.0,309500.0,101.16336,2.79812,34,143.68,6.63
852500.0,213500.0,102.16799,1.92862,34,47.5,88.44
735500.0,321500.0,101.1186,2.90669,34,168.54,43.5
760500.0,336500.0,101.34367,3.04183,34,72.28,3.42
792500.0,255500.0,101.62982,2.30913,34,1.07,2319.84
828500.0,234500.0,101.95284,2.11875,34,44.09,1065.6
