cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
476500.0,3279500.0,122.7572,29.64523,29,29.38,2.06
455500.0,3309500.0,122.539,29.9154,29,82.62,35.5
490500.0,3293500.0,122.90173,29.77177,29,47.75,7.31
503500.0,3332500.0,123.03633,30.12376,29,39.56,109.07
533500.0,3336500.0,123.34789,30.1594,29,76.35,66.4
409500.0,3223500.0,122.06964,29.1368,29,170.17,33.36
481500.0,3276500.0,122.80891,29.61824,29,169.52,473.33
527500.0,3301500.0,123.28468,29.8437,29,61.99,52.87
515500.0,3324500.0,123.16079,30.05147,29,170.26,57.97
515500.0,3337500.0,123.16098,30.16879,29,77.55,21.39
442500.0,3168500.0,122.41167,28.64232,29,149.19,733.64
434500.0,3157500.0,122.33045,28.54265,29,57.11,162.52
519500.0,3256500.0,123.20106,29.43772,29,40.55,1.44
511500.0,3262500.0,123.11864,29.49197,29,32.7,37.8
469500.0,3277500.0,122.68494,29.62703,29,148.92,249.36
466500.0,3275500.0,122.65401,29.6089,29,45.77,56.64
396500.0,3183500.0,121.93969,28.77483,29,46.6,4.53
378500.0,3342500.0,121.73766,30.20793,29,106.28,1.31
406500.0,3210500.0,122.03989,29.01926,29,110.2,25.06
390500.0,3353500.0,121.86117,30.30832,29,33.29,3.27
405500.0,3160500.0,122.03379,28.56794,29,82.33,6.16
424500.0,3225500.0,122.22369,29.15583,29,135.39,23.31
445500.0,3248500.0,122.43847,29.36449,29,146.26,293.17
376500.0,3333500.0,121.71794,30.12653,29,174.21,29.94
442500.0,3337500.0,122.40282,30.16753,29,78.37,19.16
474500.0,3239500.0,122.73747,29.28418,29,23.09,212.34
389500.0,3216500.0,121.86475,29.07205,29,100.62,8.28
493500.0,3257500.0,122.93297,29.44688,29,162.09,371.25
510500.0,3337500.0,123.10905,30.16884,29,87.16,6.78
382500.0,3170500.0,121.79764,28.65631,29,156.7,85.65
402500.0,3215500.0,121.99838,29.06409,29,71.91,45.04
389500.0,3342500.0,121.85193,30.20898,29,108.55,18.58
434500.0,3150500.0,122.33085,28.47947,29,58.56,79.49
415500.0,3211500.0,122.13222,29.02892,29,18.85,125.49
414500.0,3303500.0,122.11477,29.85909,29,131.59,295.83
451500.0,3184500.0,122.50307,28.7871,29,61.37,4.8
460500.0,3194500.0,122.59493,28.87767,29,61.11,9.13
472500.0,3199500.0,122.71787,28.92311,29,62.06,131.97
467500.0,3269500.0,122.66452,29.55478,29,106.15,1.75
540500.0,3220500.0,123.41626,29.11231,29,81.17,15.01
521500.0,3318500.0,123.22291,29.99724,29,87.68,3.14
513500.0,3347500.0,123.14034,30.25906,29,25.08,11.48
378500.0,3176500.0,121.75607,28.71009,29,56.28,8.64
418500.0,3208500.0,122.16324,29.00204,29,150.34,1.71
406500.0,3231500.0,122.03812,29.20878,29,3.81,27.97
477500.0,3245500.0,122.76824,29.33839,29,164.83,1276.06
473500.0,3250500.0,122.72691,29.38344,29,71.35,11.61
494500.0,3286500.0,122.94314,29.70862,29,65.21,7.48
494500.0,3292500.0,122.94311,29.76277,29,35.55,20.38
534500.0,3340500.0,123.35841,30.19547,29,7.16,37.47
524500.0,3324500.0,123.25415,30.05133,29,168.7,503.6
505500.0,3345500.0,123.05716,30.24107,29,113.5,3.31
527500.0,3349500.0,123.28593,30.27687,29,130.01,167.37
379500.0,3149500.0,121.76915,28.46652,29,154.0,1.9
371500.0,3155500.0,121.68678,28.5199,29,97.59,51.76
392500.0,3158500.0,121.90108,28.54888,29,38.18,18.4
376500.0,3187500.0,121.73441,28.80916,29,26.22,49.6
378500.0,3186500.0,121.755,28.80033,29,12.18,26.58
391500.0,3214500.0,121.88549,29.05417,29,129.52,51.58
376500.0,3353500.0,121.71559,30.30697,29,63.48,12.49
440500.0,3193500.0,122.3899,28.86787,29,73.82,8.91
440500.0,3199500.0,122.38958,28.92203,29,92.98,2.59
403500.0,3267500.0,122.00411,29.53342,29,98.55,9.53
444500.0,3264500.0,122.42736,29.50884,29,158.56,1.23
415500.0,3268500.0,122.12786,29.54332,29,9.0,117.05
446500.0,3296500.0,122.44642,29.79772,29,159.73,3.27
433500.0,3293500.0,122.3121,29.77002,29,179.95,12.56
449500.0,3342500.0,122.47528,30.21296,29,20.48,67.87
482500.0,3178500.0,122.82079,28.73374,29,144.63,664.68
494500.0,3212500.0,122.94351,29.04073,29,72.08,16.11
466500.0,3237500.0,122.65517,29.26595,29,150.9,1168.03
456500.0,3242500.0,122.55204,29.31077,29,122.7,258.06
540500.0,3204500.0,123.41568,28.9679,29,162.07,62783.51
517500.0,3198500.0,123.17952,28.91426,29,2.43,2415.19
500500.0,3252500.0,123.00515,29.40177,29,170.18,266.99
529500.0,3242500.0,123.30379,29.31117,29,104.68,264.43
505500.0,3287500.0,123.05687,29.71764,29,106.98,5.01
525500.0,3314500.0,123.26429,29.96106,29,89.84,2.47
375500.0,3166500.0,121.72646,28.61956,29,48.78,331.16
434500.0,3196500.0,122.3282,28.89466,29,167.36,8.05
427500.0,3238500.0,122.25369,29.27333,29,24.69,2.67
412500.0,3241500.0,122.09905,29.29945,29,55.65,22.76
435500.0,3241500.0,122.33586,29.30084,29,56.76,417.89
423500.0,3254500.0,122.2114,29.41749,29,42.63,354.53
426500.0,3239500.0,122.24333,29.2823,29,39.78,3.4
418500.0,3261500.0,122.15934,29.48035,29,158.48,27.89
440500.0,3333500.0,122.38228,30.13134,29,82.03,59.11
475500.0,3237500.0,122.74781,29.26615,29,157.44,1146.9
495500.0,3347500.0,122.95322,30.25913,29,177.3,1.97
503500.0,3285500.0,123.03618,29.6996,29,84.76,3.12
500500.0,3294500.0,123.00517,29.78083,29,127.34,2.14
517500.0,3336500.0,123.18174,30.15974,29,139.2,359.86
506500.0,3334500.0,123.06749,30.1418,29,127.75,4.25
436500.0,3246500.0,122.34587,29.34602,29,86.83,2.81
472500.0,3302500.0,122.71529,29.85272,29,56.3,15.63
471500.0,3297500.0,122.70507,29.80758,29,72.16,2.3
454500.0,3294500.0,122.52928,29.77999,29,32.63,168.24
472500.0,3305500.0,122.71521,29.8798,29,115.52,26.45
476500.0,3303500.0,122.75668,29.86183,29,127.71,3.18
496500.0,3299500.0,122.96377,29.82595,29,70.04,7.46
396500.0,3156500.0,121.94214,28.53116,29,96.91,186.49
449500.0,3270500.0,122.47867,29.56321,29,69.14,1.81
445500.0,3347500.0,122.43346,30.25791,29,79.34,8.52
463500.0,3287500.0,122.62262,29.71712,29,58.79,4.98
416500.0,3162500.0,122.1461,28.58675,29,86.87,48.2
422500.0,3195500.0,122.2052,28.88496,29,3.74,1.19
428500.0,3204500.0,122.26616,28.96654,29,51.19,5.41
494500.0,3232500.0,122.94341,29.22125,29,168.74,192.82
472500.0,3313500.0,122.71501,29.95199,29,154.24,4.64
461500.0,3315500.0,122.60094,29.96975,29,117.26,3.03
390500.0,3176500.0,121.87891,28.71116,29,91.49,8.57
442500.0,3295500.0,122.40508,29.78852,29,99.16,2.73
479500.0,3277500.0,122.78824,29.62724,29,7.61,3.49
455500.0,3332500.0,122.53804,30.12296,29,121.85,40.88
541500.0,3276500.0,123.42865,29.61769,29,166.39,36.02
532500.0,3282500.0,123.33587,29.67211,29,169.48,270.2
390500.0,3343500.0,121.86221,30.2181,29,125.42,1.58
424500.0,3174500.0,122.22711,28.69555,29,131.05,1.41
415500.0,3258500.0,122.12863,29.45307,29,121.9,11.68
453500.0,3309500.0,122.51828,29.91532,29,57.69,8.13
519500.0,3322500.0,123.20225,30.03337,29,94.91,7.8
383500.0,3330500.0,121.79092,30.10016,29,92.65,617.27
451500.0,3277500.0,122.49901,29.62646,29,13.31,64.91
509500.0,3302500.0,123.09835,29.85299,29,169.94,187.19
385500.0,3337500.0,121.81092,30.1635,28,78.75,13.91
446500.0,3335500.0,122.44446,30.14967,28,94.61,1.54
486500.0,3312500.0,122.86011,29.9432,28,22.45,5.41
482500.0,3296500.0,122.81892,29.79876,28,54.21,3.33
463500.0,3345500.0,122.62064,30.24054,28,172.96,45.51
519500.0,3300500.0,123.20185,29.83483,28,50.48,7.52
425500.0,3285500.0,122.2299,29.69737,28,141.06,70.83
424500.0,3305500.0,122.21816,29.87779,28,34.18,4.84
432500.0,3339500.0,122.29884,30.18506,28,160.86,6.65
471500.0,3248500.0,122.70635,29.36535,28,30.95,6.47
478500.0,3294500.0,122.77757,29.78064,28,19.96,5.82
415500.0,3197500.0,122.13327,28.90257,28,9.16,499.91
405500.0,3184500.0,122.0318,28.78455,28,75.82,31.64
401500.0,3170500.0,121.99204,28.6579,28,46.25,4.02
403500.0,3274500.0,122.00349,29.59659,28,26.29,21.47
401500.0,3272500.0,121.98302,29.57838,28,111.8,2.02
432500.0,3197500.0,122.30763,28.90358,28,76.79,2.05
449500.0,3221500.0,122.48092,29.12097,28,32.46,4.58
425500.0,3246500.0,122.23256,29.34541,28,36.12,2.37
469500.0,3238500.0,122.68602,29.27505,28,45.05,155.65
456500.0,3258500.0,122.55141,29.45517,28,68.02,29.37
397500.0,3281500.0,121.94088,29.65927,28,28.79,1.83
385500.0,3343500.0,121.81027,30.21764,28,45.19,2.15
387500.0,3351500.0,121.83019,30.29,28,120.21,4.48
430500.0,3253500.0,122.28362,29.40887,28,52.83,6.14
423500.0,3334500.0,122.20572,30.13941,28,37.36,20.0
462500.0,3272500.0,122.6128,29.58171,28,150.67,1535.03
513500.0,3253500.0,123.13916,29.41073,28,78.73,13.66
513500.0,3283500.0,123.13953,29.68148,28,128.33,3.58
504500.0,3319500.0,123.04666,30.00644,28,17.46,4.28
480500.0,3259500.0,122.79889,29.4648,28,74.07,18.13
516500.0,3329500.0,123.17124,30.09658,28,37.29,5.02
385500.0,3225500.0,121.82274,29.15291,28,176.24,86.63
385500.0,3219500.0,121.82336,29.09877,28,125.12,9.28
380500.0,3343500.0,121.75832,30.21715,28,65.7,3.2
436500.0,3196500.0,122.34871,28.89476,28,92.07,79.02
422500.0,3292500.0,122.19839,29.76035,28,69.43,59.05
482500.0,3262500.0,122.81947,29.4919,28,71.17,3.86
379500.0,3153500.0,121.76873,28.50262,28,147.72,2.2
413500.0,3149500.0,122.1164,28.46922,28,141.44,23.99
445500.0,3346500.0,122.43351,30.24888,28,69.33,20.97
461500.0,3328500.0,122.60047,30.08706,28,57.61,15.03
532500.0,3294500.0,123.33623,29.7804,28,157.9,40.79
384500.0,3163500.0,121.81881,28.59332,28,46.44,10.72
381500.0,3194500.0,121.7849,28.8728,28,27.47,8.29
392500.0,3204500.0,121.89672,28.96401,28,75.65,1.53
387500.0,3280500.0,121.83767,29.64939,28,30.74,4.37
398500.0,3287500.0,121.95065,29.7135,28,52.04,10.26
421500.0,3166500.0,122.19695,28.62316,28,44.41,4.24
413500.0,3232500.0,122.11005,29.2183,28,93.81,18.59
415500.0,3269500.0,122.12778,29.55234,28,122.81,11.97
409500.0,3299500.0,122.06335,29.82263,28,46.64,1.45
469500.0,3275500.0,122.68499,29.60898,28,51.79,48.48
426500.0,3209500.0,122.24531,29.01155,28,148.48,407.66
415500.0,3209500.0,122.13237,29.01087,28,26.86,4.85
412500.0,3350500.0,122.0902,30.28304,28,176.48,4.82
411500.0,3348500.0,122.07997,30.26493,28,136.84,5.9
452500.0,3252500.0,122.51042,29.40087,28,63.06,8.81
451500.0,3252500.0,122.50012,29.40084,28,63.01,11.47
472500.0,3294500.0,122.7155,29.78052,28,74.97,3.0
302500.0,3316500.0,120.95323,29.96347,28,176.72,10.68
369500.0,3165500.0,121.66521,28.60994,28,98.21,45.22
439500.0,3147500.0,122.38208,28.45263,28,56.95,327.03
417500.0,3220500.0,122.15209,29.11027,28,167.61,15.87
404500.0,3210500.0,122.01935,29.01912,28,166.22,63.51
419500.0,3217500.0,122.17286,29.08333,28,65.81,2.43
412500.0,3257500.0,122.09778,29.44384,28,79.27,8.37
461500.0,3214500.0,122.6045,29.05822,28,162.9,539.62
462500.0,3277500.0,122.61263,29.62684,28,137.8,118.09
511500.0,3263500.0,123.11865,29.501,28,49.98,3.29
523500.0,3313500.0,123.24354,29.95208,28,121.03,2.23
351500.0,3296500.0,121.46362,29.78995,28,87.41,2.59
412500.0,3196500.0,122.10258,28.89334,28,50.78,133.08
422500.0,3225500.0,122.20313,29.15571,28,26.48,2.12
405500.0,3297500.0,122.02213,29.80429,28,67.65,12.17
421500.0,3299500.0,122.18754,29.82346,28,148.06,4.51
468500.0,3233500.0,122.67587,29.2299,28,74.4,87.96
471500.0,3315500.0,122.70459,29.97002,28,64.21,7.04
354500.0,3296500.0,121.49465,29.79031,28,146.21,14.26
383500.0,3332500.0,121.7907,30.1182,28,8.5,338.68
496500.0,3280500.0,122.96384,29.65448,28,91.53,21.99
388500.0,3202500.0,121.85587,28.94562,28,116.36,2.44
381500.0,3337500.0,121.76938,30.16312,28,51.66,2.81
433500.0,3327500.0,122.30998,30.07683,28,118.08,19.77
484500.0,3337500.0,122.83902,30.16879,28,87.77,6.9
472500.0,3243500.0,122.71678,29.32024,28,166.18,753.33
476500.0,3249500.0,122.75785,29.37448,28,165.0,1013.07
473500.0,3238500.0,122.7272,29.27514,28,28.26,28.09
419500.0,3225500.0,122.17228,29.15553,28,20.03,2.99
496500.0,3267500.0,122.96388,29.53715,28,139.13,45.72
553500.0,3335500.0,123.55554,30.14967,28,46.3,91.2
372500.0,3160500.0,121.69644,28.56512,28,104.78,3.35
383500.0,3170500.0,121.80787,28.6564,28,140.87,18.0
422500.0,3197500.0,122.20507,28.90301,28,63.32,24.28
411500.0,3216500.0,122.09075,29.07377,28,8.12,100.17
464500.0,3197500.0,122.63586,28.90486,28,55.44,908.53
465500.0,3198500.0,122.64608,28.91392,28,53.65,97.98
460500.0,3308500.0,122.59084,29.90654,28,79.53,39.02
503500.0,3207500.0,123.03593,28.99561,28,86.76,60.68
513500.0,3245500.0,123.13906,29.33852,28,175.27,1278.74
514500.0,3270500.0,123.14969,29.56414,28,10.09,210.94
553500.0,3296500.0,123.55358,29.79772,28,118.44,244.15
378500.0,3206500.0,121.75285,28.98081,28,117.59,15.41
366500.0,3198500.0,121.63065,28.90742,28,38.42,9.65
433500.0,3168500.0,122.31959,28.64189,28,140.83,271.78
474500.0,3287500.0,122.73635,29.71739,28,167.59,44.75
491500.0,3292500.0,122.91208,29.76275,28,135.42,2.12
463500.0,3348500.0,122.62054,30.26761,28,171.46,570.98
507500.0,3236500.0,123.07719,29.25734,28,79.2,61.24
515500.0,3285500.0,123.16023,29.69951,28,25.6,4.68
507500.0,3309500.0,123.0777,29.91618,28,62.78,22.9
507500.0,3311500.0,123.07771,29.93423,28,69.08,44.5
513500.0,3305500.0,123.1398,29.88003,28,81.12,14.98
525500.0,3326500.0,123.26458,30.06936,28,158.99,1190.08
536500.0,3352500.0,123.3796,30.3037,28,68.09,305.0
386500.0,3162500.0,121.83936,28.58447,28,166.95,1.72
395500.0,3154500.0,121.9321,28.51303,28,56.32,4.42
394500.0,3159500.0,121.92143,28.55807,28,63.28,5.57
387500.0,3170500.0,121.84879,28.65675,28,76.46,46.73
393500.0,3207500.0,121.9067,28.99117,28,130.09,1030.75
388500.0,3354500.0,121.84027,30.31716,28,177.25,253.55
412500.0,3174500.0,122.10428,28.69479,28,148.38,17.63
444500.0,3190500.0,122.43106,28.84097,28,105.07,4.47
439500.0,3197500.0,122.37943,28.90393,28,54.37,14.08
439500.0,3188500.0,122.37991,28.8227,28,84.87,24.14
410500.0,3217500.0,122.0804,29.08272,28,93.2,15.65
416500.0,3220500.0,122.14181,29.11021,28,70.83,4.9
431500.0,3262500.0,122.29336,29.49015,28,95.58,5.97
443500.0,3267500.0,122.41689,29.53587,28,8.66,1.35
436500.0,3296500.0,122.34295,29.79725,28,92.58,45.13
427500.0,3339500.0,122.24691,30.18478,28,81.12,9.27
465500.0,3234500.0,122.64497,29.23884,28,170.0,6307.84
469500.0,3236500.0,122.68608,29.257,28,160.14,1279.49
455500.0,3286500.0,122.53995,29.70783,28,55.15,25.75
487500.0,3277500.0,122.87088,29.62734,28,115.99,383.82
453500.0,3338500.0,122.51702,30.17703,28,158.1,237.56
540500.0,3205500.0,123.41572,28.97692,28,162.14,191449.6
528500.0,3257500.0,123.29388,29.44658,28,159.42,336.7
520500.0,3290500.0,123.21201,29.74456,28,104.22,3.97
530500.0,3273500.0,123.31495,29.59093,28,123.34,13.0
540500.0,3285500.0,123.41866,29.69894,28,164.41,953.52
552500.0,3262500.0,123.54159,29.49092,28,163.8,6186.52
386500.0,3167500.0,121.83886,28.62959,28,24.8,27.23
401500.0,3156500.0,121.99324,28.53155,28,168.75,233.38
397500.0,3158500.0,121.95218,28.54929,28,17.03,3.22
397500.0,3345500.0,121.93474,30.23675,28,30.51,4.92
447500.0,3200500.0,122.46135,28.93136,28,161.48,13.87
432500.0,3196500.0,122.30769,28.89455,28,19.65,12.55
431500.0,3189500.0,122.29786,28.83132,28,176.61,19.71
433500.0,3250500.0,122.31472,29.38196,28,42.7,4.53
452500.0,3241500.0,122.5109,29.3016,28,175.68,2.45
477500.0,3252500.0,122.76809,29.40157,28,100.09,260.43
487500.0,3309500.0,122.8705,29.91614,28,62.01,1066.49
453500.0,3348500.0,122.51658,30.26727,28,28.36,1822.77
523500.0,3339500.0,123.24411,30.18671,28,85.26,6.84
535500.0,3347500.0,123.36903,30.25861,28,2.47,15551.31
549500.0,3176500.0,123.50683,28.71486,28,164.32,126722.69
414500.0,3221500.0,122.12118,29.1191,28,55.22,2.87
413500.0,3282500.0,122.10611,29.66952,28,150.33,87.83
453500.0,3294500.0,122.51893,29.77996,28,170.61,32.01
459500.0,3329500.0,122.57968,30.09602,28,128.47,1.85
512500.0,3289500.0,123.12926,29.73564,28,57.48,21.25
504500.0,3326500.0,123.04669,30.06961,28,51.49,14.63
525500.0,3349500.0,123.26513,30.27691,28,50.97,2.63
371500.0,3154500.0,121.68689,28.51088,28,3.24,38.8
441500.0,3264500.0,122.39641,29.50871,28,11.8,161.14
460500.0,3206500.0,122.59451,28.98598,28,165.45,394.41
458500.0,3317500.0,122.56977,29.9877,28,162.39,312.3
423500.0,3189500.0,122.21586,28.83087,28,143.61,3.94
426500.0,3202500.0,122.24577,28.94837,28,57.63,9.64
440500.0,3274500.0,122.38555,29.59891,28,165.52,372.15
446500.0,3274500.0,122.44751,29.59918,28,93.91,2.84
467500.0,3262500.0,122.66473,29.4916,28,64.88,7.12
474500.0,3262500.0,122.73694,29.49177,28,109.3,54.73
458500.0,3280500.0,122.5712,29.65379,28,119.11,21.81
456500.0,3297500.0,122.54985,29.80714,28,158.6,1.73
513500.0,3312500.0,123.13989,29.9432,28,60.79,11.51
510500.0,3299500.0,123.10868,29.82591,28,59.71,19.32
505500.0,3334500.0,123.05711,30.1418,28,42.47,33.57
520500.0,3348500.0,123.21313,30.26798,28,87.8,11.2
425500.0,3166500.0,122.23787,28.6234,28,38.52,7.84
435500.0,3196500.0,122.33846,28.89471,28,125.09,105.92
434500.0,3195500.0,122.32826,28.88563,28,78.7,1.34
424500.0,3183500.0,122.22651,28.77678,28,77.52,20.57
443500.0,3339500.0,122.4131,30.18563,28,70.12,71.51
471500.0,3211500.0,122.7073,29.0314,28,68.1,18.8
532500.0,3307500.0,123.33662,29.89772,28,93.5,3.5
518500.0,3221500.0,123.19016,29.12184,28,34.93,3.46
501500.0,3208500.0,123.0154,29.00464,28,122.26,276.31
507500.0,3279500.0,123.07749,29.64543,28,134.54,4.06
393500.0,3334500.0,121.89428,30.13716,28,23.38,7.23
416500.0,3155500.0,122.14661,28.52357,28,97.32,11.39
490500.0,3216500.0,122.90239,29.07681,28,93.09,15.17
515500.0,3274500.0,123.16007,29.60023,28,102.78,2.11
547500.0,3325500.0,123.49279,30.05967,28,99.42,56.3
545500.0,3328500.0,123.47217,30.08682,28,160.85,55.47
496500.0,3285500.0,122.96382,29.6996,28,91.8,1878.0
517500.0,3185500.0,123.17932,28.79692,28,141.2,319665.39
518500.0,3187500.0,123.1896,28.81496,28,107.83,556.5
538500.0,3285500.0,123.39798,29.69901,28,117.59,655.79
504500.0,3143500.0,123.04595,28.41792,28,155.06,118219.51
515500.0,3267500.0,123.15997,29.53706,28,2.87,24.48
505500.0,3290500.0,123.05688,29.74472,27,164.84,54.14
476500.0,3254500.0,122.75774,29.4196,27,44.28,4.53
477500.0,3299500.0,122.76712,29.82575,27,33.27,1.77
366500.0,3175500.0,121.63336,28.69988,27,175.94,1.25
398500.0,3159500.0,121.96232,28.55839,27,88.85,3.19
365500.0,3154500.0,121.6256,28.51027,27,35.61,2.39
388500.0,3226500.0,121.85348,29.1622,27,40.48,2.25
398500.0,3352500.0,121.94446,30.3,27,107.11,3.62
412500.0,3147500.0,122.10634,28.4511,27,73.61,35.85
437500.0,3208500.0,122.3583,29.00311,27,92.69,15.66
450500.0,3212500.0,122.49159,29.03978,27,130.38,11.09
440500.0,3224500.0,122.38825,29.14766,27,29.21,156.12
450500.0,3331500.0,122.48618,30.11374,27,11.84,12.76
475500.0,3244500.0,122.74766,29.32933,27,162.69,630.62
537500.0,3285500.0,123.38765,29.69904,27,70.84,17.12
382500.0,3152500.0,121.79948,28.49387,27,115.1,2.5
411500.0,3286500.0,122.08511,29.70547,27,148.2,1.7
475500.0,3295500.0,122.74651,29.78961,27,0.49,5.37
517500.0,3289500.0,123.18097,29.73558,27,127.95,504.35
369500.0,3174500.0,121.66418,28.69116,27,87.2,2.22
373500.0,3163500.0,121.70634,28.59229,27,78.52,47.89
382500.0,3226500.0,121.7918,29.16166,27,153.49,12.25
394500.0,3330500.0,121.90506,30.10116,27,65.08,110.47
419500.0,3163500.0,122.17671,28.59596,27,47.08,33.73
430500.0,3165500.0,122.28908,28.61465,27,46.54,80.88
408500.0,3206500.0,122.06075,28.98331,27,114.9,3.39
448500.0,3290500.0,122.4674,29.74366,27,2.18,2.91
476500.0,3261500.0,122.75759,29.48278,27,112.17,9.76
462500.0,3265500.0,122.61304,29.51854,27,65.47,13.65
455500.0,3314500.0,122.53879,29.96052,27,127.62,17.58
500500.0,3205500.0,123.00513,28.97756,27,70.59,32.63
500500.0,3326500.0,123.00519,30.06962,27,52.34,4.42
397500.0,3144500.0,121.95343,28.42293,27,89.17,2.95
399500.0,3156500.0,121.9728,28.53139,27,63.62,2.46
393500.0,3178500.0,121.90943,28.72946,27,52.13,2.78
373500.0,3189500.0,121.70344,28.82692,27,129.69,7.55
401500.0,3207500.0,121.98881,28.99181,27,62.21,2.0
388500.0,3282500.0,121.84779,29.66752,27,31.54,3.71
408500.0,3158500.0,122.06462,28.55011,27,179.59,1.77
425500.0,3179500.0,122.23702,28.74073,27,96.34,2.33
409500.0,3213500.0,122.07045,29.04656,27,79.73,13.58
445500.0,3242500.0,122.43877,29.31034,27,55.82,18.16
451500.0,3305500.0,122.49775,29.87915,27,61.1,3.0
410500.0,3293500.0,122.0742,29.76857,27,85.64,4.01
465500.0,3275500.0,122.64368,29.60888,27,145.62,786.1
460500.0,3279500.0,122.5919,29.64483,27,3.71,10.07
372500.0,3154500.0,121.69711,28.51098,27,4.56,22.43
421500.0,3221500.0,122.19313,29.11955,27,127.03,2.65
424500.0,3288500.0,122.21935,29.72438,27,50.69,73.95
403500.0,3276500.0,122.00331,29.61464,27,135.2,74.32
447500.0,3286500.0,122.45725,29.70752,27,166.2,17.31
442500.0,3334500.0,122.40298,30.14046,27,153.02,43.36
414500.0,3349500.0,122.11107,30.27416,27,51.47,1.81
480500.0,3293500.0,122.79828,29.77165,27,0.27,30.46
509500.0,3286500.0,123.09821,29.70859,27,50.13,2.13
352500.0,3297500.0,121.47383,29.79909,27,83.4,1.62
399500.0,3207500.0,121.96828,28.99166,27,168.24,3.87
410500.0,3158500.0,122.08506,28.55025,27,88.14,6.62
416500.0,3182500.0,122.14464,28.76726,27,68.01,146.73
437500.0,3262500.0,122.35526,29.49046,27,61.84,4.09
446500.0,3293500.0,122.44657,29.77065,27,130.78,4.72
478500.0,3288500.0,122.77769,29.72649,27,9.11,46.51
489500.0,3270500.0,122.8916,29.56418,27,111.63,8.5
496500.0,3337500.0,122.96365,30.16889,27,168.0,2368.2
462500.0,3213500.0,122.61481,29.04922,27,161.97,745.79
372500.0,3144500.0,121.69822,28.42073,27,72.25,4.8
397500.0,3167500.0,121.95138,28.63051,27,134.46,127.67
370500.0,3327500.0,121.6564,30.07178,27,21.68,1.29
412500.0,3221500.0,122.10063,29.11896,27,121.07,16.13
464500.0,3223500.0,122.63503,29.13953,27,156.29,169.46
533500.0,3256500.0,123.34541,29.43743,27,16.18,39.28
526500.0,3316500.0,123.2747,29.97909,27,153.17,1.86
513500.0,3333500.0,123.14016,30.13272,27,73.07,2.75
407500.0,3211500.0,122.05007,29.02836,27,27.53,4.68
425500.0,3334500.0,122.22649,30.13954,27,36.07,4.99
540500.0,3338500.0,123.42066,30.17724,27,94.97,74.28
391500.0,3149500.0,121.89171,28.46757,27,72.4,4.82
439500.0,3163500.0,122.38124,28.59705,27,59.64,48.46
