cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
311500.0,3261500.0,-94.94396,29.4688,160,154.02,160.73
355500.0,3267500.0,-94.49114,29.52879,158,28.58,21.78
307500.0,3239500.0,-94.98135,29.26975,157,46.94,323.87
466500.0,3325500.0,-93.34755,30.06014,157,43.08,28.22
398500.0,3293500.0,-94.04992,29.76764,157,38.72,70.84
448500.0,3325500.0,-93.53428,30.05951,156,179.98,97.53
385500.0,3284500.0,-94.18341,29.6853,156,7.1,29.34
402500.0,3297500.0,-94.00891,29.80405,156,55.84,32.12
446500.0,3325500.0,-93.55503,30.05943,156,0.89,799.02
303500.0,3270500.0,-95.02804,29.54875,156,1.6,1.26
498500.0,3310500.0,-93.01554,29.92523,156,174.16,35.0
421500.0,3276500.0,-93.81079,29.6159,155,111.16,224.64
515500.0,3314500.0,-92.83935,29.96123,155,19.91,30.84
314500.0,3272500.0,-94.91491,29.56847,154,121.68,15.64
368500.0,3276500.0,-94.35811,29.61143,152,28.61,17.23
416500.0,3314500.0,-93.86538,29.95848,152,88.09,3.52
343500.0,3241500.0,-94.61123,29.29277,152,130.52,2.14
407500.0,3297500.0,-93.95718,29.80444,151,106.17,62.29
474500.0,3324500.0,-93.26453,30.05131,149,74.2,29.19
514500.0,3314500.0,-92.84972,29.96124,149,13.01,15.18
413500.0,3317500.0,-93.89671,29.98535,148,170.16,551.45
478500.0,3319500.0,-93.22293,30.00626,148,101.42,88.06
279500.0,3199500.0,-95.26147,28.90442,148,132.89,7.6
416500.0,3287500.0,-93.86328,29.71484,148,125.3,34.02
310500.0,3241500.0,-94.95083,29.28825,147,8.29,53.92
283500.0,3215500.0,-95.22356,29.04941,147,66.6,433.09
292500.0,3227500.0,-95.13341,29.15914,146,38.89,6.04
307500.0,3278500.0,-94.98819,29.62153,146,163.99,26.43
467500.0,3332500.0,-93.33739,30.12333,145,74.97,253.24
271500.0,3201500.0,-95.34387,28.92105,145,30.62,24.1
455500.0,3325500.0,-93.46166,30.05979,144,1.03,66.92
451500.0,3325500.0,-93.50316,30.05963,144,176.27,18.96
345500.0,3263500.0,-94.59374,29.4915,143,22.68,29.19
426500.0,3319500.0,-93.76209,30.00424,143,53.15,761.1
443500.0,3325500.0,-93.58615,30.05929,143,179.65,86.25
430500.0,3325500.0,-93.72101,30.05862,143,16.47,54.5
416500.0,3290500.0,-93.86351,29.74191,143,97.49,2.41
294500.0,3229500.0,-95.11323,29.17751,142,12.69,225.22
377500.0,3280500.0,-94.26563,29.64844,141,26.51,110.87
272500.0,3201500.0,-95.33362,28.92123,140,22.24,2.73
319500.0,3251500.0,-94.85985,29.37977,140,161.38,30.53
428500.0,3322500.0,-93.74156,30.03143,139,80.61,217.16
316500.0,3269500.0,-94.89377,29.54171,139,121.45,258.57
405500.0,3321500.0,-93.97999,30.02085,139,114.62,5.91
473500.0,3326500.0,-93.27495,30.06933,138,121.61,11.24
477500.0,3321500.0,-93.23334,30.02429,138,149.33,3.95
394500.0,3290500.0,-94.09099,29.74023,137,39.09,65.25
350500.0,3264500.0,-94.54231,29.50113,137,21.44,45.29
407500.0,3298500.0,-93.95726,29.81346,137,107.35,540.91
416500.0,3289500.0,-93.86343,29.73289,137,122.63,14.98
418500.0,3315500.0,-93.84473,29.96764,136,21.4,7.95
414500.0,3291500.0,-93.88427,29.7508,136,126.0,95.99
450500.0,3325500.0,-93.51354,30.05959,136,176.62,9.39
466500.0,3293500.0,-93.34655,29.77135,135,106.35,2.23
409500.0,3318500.0,-93.93826,29.99408,134,155.85,31.81
323500.0,3255500.0,-94.8193,29.41643,134,113.49,496.11
410500.0,3318500.0,-93.92789,29.99416,134,170.08,6.65
469500.0,3337500.0,-93.31677,30.16851,134,85.15,14.78
357500.0,3226500.0,-94.4652,29.15909,134,144.63,7.67
294500.0,3228500.0,-95.11304,29.16849,133,26.51,44.68
336500.0,3258500.0,-94.6858,29.44525,133,41.16,49.45
441500.0,3325500.0,-93.6069,30.0592,132,1.15,57.4
426500.0,3320500.0,-93.76216,30.01327,131,47.36,184.55
423500.0,3273500.0,-93.78993,29.58895,131,165.4,7.54
309500.0,3261500.0,-94.96458,29.4685,130,141.81,6.43
419500.0,3281500.0,-93.83182,29.6609,130,103.5,198.16
468500.0,3327500.0,-93.32686,30.07824,130,85.3,17.69
436500.0,3271500.0,-93.65558,29.57164,130,79.22,31.55
284500.0,3218500.0,-95.21387,29.07663,129,65.3,745.55
355500.0,3266500.0,-94.49101,29.51977,129,21.31,200.14
363500.0,3274500.0,-94.40948,29.59285,129,31.27,10.72
372500.0,3278500.0,-94.31704,29.62989,128,25.84,23.22
304500.0,3270500.0,-95.01773,29.5489,128,175.74,8.71
410500.0,3293500.0,-93.9258,29.76857,128,146.67,4.72
350500.0,3265500.0,-94.54245,29.51016,127,21.35,18.76
411500.0,3317500.0,-93.91744,29.9852,126,167.74,518.31
466500.0,3326500.0,-93.34758,30.06916,126,51.01,15.59
369500.0,3276500.0,-94.34778,29.61153,125,26.41,69.96
466500.0,3304500.0,-93.34689,29.87062,125,87.44,100.23
468500.0,3321500.0,-93.32668,30.02409,125,88.72,162.38
468500.0,3335500.0,-93.3271,30.15043,124,100.51,2.26
475500.0,3342500.0,-93.25457,30.21376,124,119.39,1.9
476500.0,3322500.0,-93.24374,30.0333,122,146.4,63.96
470500.0,3330500.0,-93.30619,30.10536,121,160.24,5.42
401500.0,3295500.0,-94.01907,29.78593,121,39.5,174.99
276500.0,3204500.0,-95.29321,28.94899,120,40.38,36.94
413500.0,3309500.0,-93.89606,29.91316,119,50.85,70.53
298500.0,3230500.0,-95.0723,29.18717,119,36.07,270.09
366500.0,3274500.0,-94.37851,29.59317,119,26.65,12.04
528500.0,3312500.0,-92.70467,29.94295,119,153.15,61.7
331500.0,3246500.0,-94.73549,29.33633,118,179.74,197.97
466500.0,3294500.0,-93.34658,29.78038,118,109.12,7.47
303500.0,3271500.0,-95.02822,29.55777,117,108.78,1.73
422500.0,3274500.0,-93.80032,29.59792,117,123.88,29.11
367500.0,3275500.0,-94.36831,29.6023,116,40.24,7.37
469500.0,3329500.0,-93.31654,30.09631,116,50.6,31.82
390500.0,3286500.0,-94.13195,29.70379,114,37.93,420.77
494500.0,3311500.0,-93.05699,29.93424,113,175.11,1302.72
475500.0,3322500.0,-93.25411,30.03328,112,143.48,76.9
314500.0,3286500.0,-94.9173,29.69475,112,69.6,1.32
380500.0,3282500.0,-94.23486,29.66678,112,22.59,11.34
418500.0,3316500.0,-93.8448,29.97667,111,18.63,6.85
502500.0,3310500.0,-92.9741,29.92522,111,174.9,55.21
449500.0,3325500.0,-93.52391,30.05955,110,179.3,56.57
306500.0,3285500.0,-94.99976,29.68451,110,9.55,1.4
513500.0,3313500.0,-92.86009,29.95223,110,12.64,6.02
456500.0,3325500.0,-93.45129,30.05982,109,177.29,15.84
295500.0,3294500.0,-95.11509,29.76391,109,72.47,1.18
339500.0,3243500.0,-94.65269,29.31031,108,146.69,18.2
313500.0,3291500.0,-94.92849,29.7397,108,74.47,2.31
301500.0,3233500.0,-95.042,29.2147,107,34.49,104.89
340500.0,3245500.0,-94.64268,29.32849,107,147.34,12.96
311500.0,3284500.0,-94.94794,29.67626,106,150.57,464.33
440500.0,3325500.0,-93.61728,30.05915,106,0.32,1268.43
303500.0,3236500.0,-95.02196,29.24207,106,41.95,30.07
348500.0,3235500.0,-94.55894,29.23925,106,121.85,4.84
353500.0,3234500.0,-94.50738,29.23082,106,143.05,32.02
474500.0,3325500.0,-93.26455,30.06033,106,121.15,175.13
341500.0,3242500.0,-94.63195,29.30155,105,154.9,5.18
289500.0,3293500.0,-95.17691,29.75389,105,149.73,6.86
421500.0,3277500.0,-93.81087,29.62493,105,117.21,74.96
305500.0,3285500.0,-95.01009,29.68435,105,143.22,11.11
318500.0,3250500.0,-94.86999,29.37061,105,169.9,4.23
344500.0,3240500.0,-94.60079,29.28388,104,133.85,14.21
292500.0,3228500.0,-95.13359,29.16816,104,92.52,1.88
505500.0,3311500.0,-92.94301,29.93424,104,3.38,36.0
271500.0,3206500.0,-95.34488,28.96614,104,139.66,1371.5
416500.0,3315500.0,-93.86546,29.96751,104,125.61,4.86
374500.0,3279500.0,-94.2965,29.63912,103,26.31,1002.26
416500.0,3311500.0,-93.86514,29.93141,103,52.75,28.64
296500.0,3293500.0,-95.10456,29.75506,103,151.54,10.64
315500.0,3268500.0,-94.90391,29.53254,103,123.6,216.71
270500.0,3200500.0,-95.35391,28.91185,103,35.84,54.63
311500.0,3285500.0,-94.94812,29.68528,102,150.33,485.84
474500.0,3323500.0,-93.2645,30.04228,102,118.36,17.94
436500.0,3248500.0,-93.65425,29.36407,102,93.41,51.46
378500.0,3281500.0,-94.25541,29.65756,101,27.04,97.7
362500.0,3272500.0,-94.41955,29.57469,101,72.44,30.04
415500.0,3317500.0,-93.87598,29.98549,101,169.47,897.49
447500.0,3325500.0,-93.54466,30.05947,101,0.36,69.2
338500.0,3259500.0,-94.66533,29.45453,101,21.66,13.11
278500.0,3293500.0,-95.29059,29.75197,100,134.98,2.51
279500.0,3292500.0,-95.28006,29.74313,100,121.41,134.84
362500.0,3273500.0,-94.41968,29.58371,100,96.38,71.18
308500.0,3278500.0,-94.97787,29.62168,100,166.55,646.39
305500.0,3238500.0,-95.00175,29.26042,100,49.42,1959.48
278500.0,3208500.0,-95.27349,28.98542,99,25.88,21.27
347500.0,3240500.0,-94.56992,29.28424,98,144.76,9.91
292500.0,3229500.0,-95.13378,29.17718,98,104.65,202.51
306500.0,3270500.0,-94.99709,29.54922,98,11.66,2.68
271500.0,3207500.0,-95.34509,28.97516,98,139.75,1600.54
467500.0,3318500.0,-93.33696,29.99699,97,85.15,442.11
468500.0,3295500.0,-93.32592,29.78945,97,108.87,1.34
509500.0,3312500.0,-92.90156,29.94324,97,20.42,177.95
405500.0,3320500.0,-93.9799,30.01183,96,179.79,3.06
468500.0,3332500.0,-93.32701,30.12336,96,78.83,10.16
278500.0,3201500.0,-95.27211,28.92228,96,124.56,14.19
287500.0,3191500.0,-95.17796,28.83361,96,133.12,404.61
278500.0,3198500.0,-95.27152,28.89523,96,104.42,24.94
323500.0,3227500.0,-94.81483,29.16384,96,33.17,878.24
401500.0,3321500.0,-94.02146,30.02053,95,154.98,35.24
468500.0,3323500.0,-93.32674,30.04214,95,88.96,14.67
325500.0,3244500.0,-94.79695,29.31747,94,24.03,1.79
430500.0,3266500.0,-93.71721,29.52619,94,141.37,18.66
473500.0,3327500.0,-93.27498,30.07836,93,143.29,57.03
474500.0,3341500.0,-93.26494,30.20472,93,23.09,18.02
358500.0,3225500.0,-94.4548,29.15018,93,143.1,55.59
411500.0,3307500.0,-93.91661,29.89497,92,49.89,81.17
295500.0,3292500.0,-95.11471,29.74588,92,15.83,4.08
305500.0,3270500.0,-95.00741,29.54906,92,10.68,8.43
468500.0,3330500.0,-93.32695,30.10531,92,121.72,23.24
495500.0,3311500.0,-93.04663,29.93424,92,174.63,45.86
284500.0,3234500.0,-95.21697,29.22094,91,107.63,42.99
312500.0,3260500.0,-94.93348,29.45993,89,155.54,297.88
519500.0,3315500.0,-92.79788,29.9702,89,178.81,131.27
284500.0,3236500.0,-95.21736,29.23898,89,101.95,8.21
291500.0,3226500.0,-95.1435,29.14996,88,34.56,76.06
389500.0,3285500.0,-94.14218,29.69468,88,36.1,62.53
415500.0,3316500.0,-93.8759,29.97646,88,165.1,211.96
532500.0,3311500.0,-92.66325,29.93382,88,158.31,26.23
349500.0,3219500.0,-94.54649,29.09501,88,131.3,13095.92
334500.0,3243500.0,-94.70415,29.30967,88,39.91,751.24
361500.0,3204500.0,-94.42136,28.96103,88,89.04,3332.41
468500.0,3329500.0,-93.32692,30.09629,87,83.28,2.86
431500.0,3325500.0,-93.71064,30.05868,87,2.54,60.36
468500.0,3336500.0,-93.32713,30.15946,87,103.88,1.16
398500.0,3292500.0,-94.04982,29.75861,87,39.58,25.56
382500.0,3283500.0,-94.2143,29.67599,86,22.07,4.38
326500.0,3247500.0,-94.78713,29.34468,86,139.73,27.5
282500.0,3211500.0,-95.23304,29.01316,86,54.49,525.4
472500.0,3340500.0,-93.28569,30.19565,86,29.31,4.14
320500.0,3246500.0,-94.84874,29.33481,85,36.18,23.09
312500.0,3281500.0,-94.93709,29.64935,85,63.31,3.5
279500.0,3291500.0,-95.27985,29.73411,85,109.14,27.02
348500.0,3234500.0,-94.55881,29.23023,85,129.69,14.38
280500.0,3198500.0,-95.25102,28.89557,85,131.83,75.15
319500.0,3243500.0,-94.85854,29.30761,85,119.79,1.51
290500.0,3291500.0,-95.16619,29.73602,85,162.56,2.83
326500.0,3249500.0,-94.78744,29.36272,84,156.71,1.93
312500.0,3282500.0,-94.93727,29.65837,84,96.14,24.91
466500.0,3297500.0,-93.34667,29.80745,84,140.24,9.45
304500.0,3218500.0,-95.00852,29.07987,84,120.78,1096.04
345500.0,3239500.0,-94.59036,29.27498,83,132.94,13.89
522500.0,3315500.0,-92.76678,29.97014,83,69.02,992.7
354500.0,3228500.0,-94.4963,29.1768,82,136.37,15.52
350500.0,3236500.0,-94.53851,29.24851,82,137.17,1026.77
356500.0,3227500.0,-94.47561,29.168,82,139.5,93.74
474500.0,3326500.0,-93.26458,30.06936,82,121.32,275.02
461500.0,3325500.0,-93.39942,30.05999,82,0.5,568.12
471500.0,3328500.0,-93.29576,30.08734,82,166.43,9.29
318500.0,3261500.0,-94.87181,29.46983,81,11.01,204.93
297500.0,3299500.0,-95.09535,29.80934,81,93.21,66.1
512500.0,3313500.0,-92.87046,29.95224,81,16.84,76.91
355500.0,3227500.0,-94.48589,29.16789,80,46.28,182.55
412500.0,3308500.0,-93.90634,29.90406,80,46.81,1957.44
426500.0,3322500.0,-93.7623,30.03131,80,132.07,131.56
467500.0,3309500.0,-93.33669,29.91577,80,85.93,33.87
361500.0,3230500.0,-94.42459,29.19563,80,38.26,1977.89
435500.0,3247500.0,-93.66449,29.35499,80,85.4,80.21
408500.0,3301500.0,-93.94717,29.84061,79,71.26,245.39
338500.0,3247500.0,-94.66356,29.34627,79,98.05,1.65
471500.0,3330500.0,-93.29581,30.10539,79,147.17,3.66
322500.0,3249500.0,-94.82863,29.36216,78,152.15,177.9
283500.0,3195500.0,-95.2197,28.86902,78,42.34,6667.07
345500.0,3240500.0,-94.5905,29.284,77,140.76,13.25
472500.0,3328500.0,-93.28538,30.08736,77,141.66,1747.39
529500.0,3312500.0,-92.69431,29.94292,77,159.5,48.73
419500.0,3284500.0,-93.83204,29.68797,76,105.74,34.49
454500.0,3325500.0,-93.47204,30.05975,76,178.26,18.91
280500.0,3199500.0,-95.25122,28.90459,76,144.73,32.68
309500.0,3260500.0,-94.9644,29.45948,76,161.64,1.68
467500.0,3335500.0,-93.33748,30.15041,76,92.45,19.38
337500.0,3243500.0,-94.67327,29.31006,76,112.86,144.92
520500.0,3315500.0,-92.78751,29.97018,76,171.91,7.09
465500.0,3276500.0,-93.35635,29.6179,76,109.97,12.91
550500.0,3307500.0,-92.47694,29.89712,76,170.27,38.74
436500.0,3270500.0,-93.65553,29.56261,76,77.64,24.64
427500.0,3320500.0,-93.75179,30.01333,75,28.59,207.61
309500.0,3283500.0,-94.96842,29.66693,75,108.67,21.44
351500.0,3235500.0,-94.52808,29.23961,75,136.31,166.91
419500.0,3283500.0,-93.83197,29.67894,75,101.94,2307.56
435500.0,3246500.0,-93.66443,29.34597,75,85.74,56.7
276500.0,3206500.0,-95.29361,28.96703,74,63.31,73.9
452500.0,3325500.0,-93.49279,30.05967,74,179.08,30.66
367500.0,3225500.0,-94.36229,29.15116,74,6.76,292.32
432500.0,3325500.0,-93.70027,30.05873,73,22.51,21.2
500500.0,3310500.0,-92.99482,29.92523,73,174.96,160.57
281500.0,3198500.0,-95.24078,28.89574,73,140.91,8.9
349500.0,3238500.0,-94.54907,29.26644,73,143.04,772.42
350500.0,3202500.0,-94.53395,28.94174,73,92.91,6.16
277500.0,3200500.0,-95.28217,28.91309,72,123.11,24.67
321500.0,3242500.0,-94.8378,29.29887,72,24.6,5.06
348500.0,3219500.0,-94.55676,29.09489,72,166.27,8704.58
354500.0,3229500.0,-94.49644,29.18582,72,135.65,230.4
313500.0,3290500.0,-94.92832,29.73068,72,65.97,4.11
467500.0,3319500.0,-93.33699,30.00602,72,84.92,61.46
433500.0,3325500.0,-93.68989,30.05879,71,178.29,212.34
291500.0,3227500.0,-95.14368,29.15898,71,34.49,41.64
400500.0,3295500.0,-94.02942,29.78585,71,39.62,69.58
306500.0,3278500.0,-94.99852,29.62137,70,171.32,3.19
473500.0,3341500.0,-93.27533,30.2047,70,35.44,1.95
478500.0,3318500.0,-93.22291,29.99724,69,132.55,35.96
285500.0,3193500.0,-95.19883,28.85132,69,127.5,32.31
283500.0,3216500.0,-95.22375,29.05843,69,65.62,277.78
338500.0,3246500.0,-94.66342,29.33725,69,166.51,4.51
474500.0,3343500.0,-93.26499,30.22277,69,147.04,2.14
497500.0,3310500.0,-93.0259,29.92522,69,168.4,10.19
358500.0,3271500.0,-94.46071,29.56522,68,27.02,85.01
411500.0,3305500.0,-93.91645,29.87692,68,52.43,684.75
355500.0,3228500.0,-94.48602,29.17691,68,134.09,87.32
469500.0,3333500.0,-93.31665,30.13241,68,111.38,3.71
321500.0,3225500.0,-94.83506,29.14551,68,9.73,514.94
357500.0,3270500.0,-94.4709,29.55608,67,57.6,19.36
291500.0,3230500.0,-95.14425,29.18603,67,125.08,77.14
538500.0,3309500.0,-92.60116,29.9156,67,161.88,64.17
343500.0,3243500.0,-94.61151,29.31082,67,62.75,19.47
326500.0,3229500.0,-94.7843,29.18229,67,38.88,42.82
354500.0,3234500.0,-94.49709,29.23093,66,137.62,40.97
476500.0,3321500.0,-93.24371,30.02427,66,150.79,98.5
483500.0,3312500.0,-93.17098,29.94317,65,126.06,196.88
467500.0,3317500.0,-93.33693,29.98797,65,86.12,51.34
411500.0,3292500.0,-93.91538,29.75961,65,158.46,106.37
273500.0,3205500.0,-95.32417,28.95748,64,177.73,148.26
343500.0,3239500.0,-94.61094,29.27473,64,128.24,11.15
348500.0,3218500.0,-94.55663,29.08587,64,166.23,202.32
438500.0,3325500.0,-93.63802,30.05905,64,179.85,18.13
439500.0,3325500.0,-93.62765,30.0591,64,179.29,584.03
466500.0,3298500.0,-93.3467,29.81648,64,121.7,7.04
279500.0,3189500.0,-95.25952,28.81423,64,100.86,5814.89
442500.0,3325500.0,-93.59653,30.05924,63,179.65,1247.93
395500.0,3291500.0,-94.08075,29.74934,63,36.66,89.71
319500.0,3197500.0,-94.8511,28.89264,63,32.21,806.52
357500.0,3225500.0,-94.46508,29.15007,63,43.08,272.9
326500.0,3243500.0,-94.7865,29.30859,62,33.5,2.31
427500.0,3321500.0,-93.75186,30.02235,62,26.1,587.17
471500.0,3339500.0,-93.29605,30.1866,62,11.94,4.98
299500.0,3301500.0,-95.07504,29.8277,61,178.41,14.6
307500.0,3270500.0,-94.98678,29.54937,61,160.2,4.42
312500.0,3288500.0,-94.93831,29.71249,61,169.31,2.54
531500.0,3311500.0,-92.67362,29.93385,61,160.49,292.25
408500.0,3296500.0,-93.94674,29.79549,60,112.14,13.25
285500.0,3192500.0,-95.19864,28.8423,60,123.44,59.28
302500.0,3186500.0,-95.02344,28.7909,60,30.36,1660.96
362500.0,3274500.0,-94.41981,29.59274,60,77.43,16.72
342500.0,3244500.0,-94.62195,29.31972,60,100.12,3.8
421500.0,3278500.0,-93.81094,29.63395,60,128.93,587.45
351500.0,3233500.0,-94.52782,29.22156,60,135.54,120.91
477500.0,3320500.0,-93.23332,30.01527,59,99.95,246.57
347500.0,3238500.0,-94.56965,29.2662,59,144.61,13.22
345500.0,3238500.0,-94.59022,29.26595,59,136.14,12.25
459500.0,3325500.0,-93.42017,30.05993,59,90.13,1645.55
357500.0,3268500.0,-94.47064,29.53804,59,58.29,23.37
400500.0,3325500.0,-94.03221,30.05655,59,133.07,7.28
335500.0,3257500.0,-94.69595,29.4361,58,42.2,46.71
472500.0,3327500.0,-93.28535,30.07834,58,146.07,54.52
331500.0,3285500.0,-94.7415,29.68816,58,7.76,1418.27
475500.0,3343500.0,-93.25459,30.22279,58,169.04,1.33
521500.0,3315500.0,-92.77715,29.97016,58,159.58,28.23
319500.0,3242500.0,-94.85838,29.29859,58,164.23,1.81
342500.0,3233500.0,-94.62038,29.22047,58,80.13,1.83
304500.0,3237500.0,-95.01186,29.25125,57,46.72,319.63
347500.0,3236500.0,-94.56937,29.24815,57,162.75,28.82
290500.0,3231500.0,-95.15471,29.19489,57,137.43,47.91
497500.0,3311500.0,-93.0259,29.93425,57,174.93,15.19
432500.0,3264500.0,-93.69644,29.50825,57,133.47,15.87
458500.0,3325500.0,-93.43054,30.05989,56,179.1,8.8
283500.0,3214500.0,-95.22336,29.04039,56,68.3,387.99
336500.0,3244500.0,-94.68371,29.31895,56,84.65,7.46
321500.0,3254500.0,-94.83974,29.40712,56,116.98,79.53
317500.0,3261500.0,-94.88211,29.46969,56,13.34,412.55
295500.0,3293500.0,-95.1149,29.7549,56,155.03,4.57
302500.0,3270500.0,-95.03836,29.54859,56,138.12,3.74
332500.0,3284500.0,-94.73102,29.67927,56,27.09,77.48
429500.0,3325500.0,-93.73139,30.05856,56,132.05,80.57
407500.0,3296500.0,-93.95709,29.79542,55,119.06,4.08
424500.0,3272500.0,-93.77953,29.57999,55,134.93,507.32
406500.0,3300500.0,-93.96778,29.83143,55,135.38,28.24
318500.0,3266500.0,-94.87264,29.51494,55,122.58,155.42
297500.0,3298500.0,-95.09516,29.80032,55,3.4,317.03
537500.0,3309500.0,-92.61152,29.91563,55,160.72,925.75
535500.0,3310500.0,-92.6322,29.92471,55,130.07,2.46
339500.0,3238500.0,-94.65196,29.26521,55,109.33,32.35
552500.0,3307500.0,-92.45623,29.89703,55,170.41,28.56
390500.0,3287500.0,-94.13205,29.71282,55,38.36,441.1
277500.0,3293500.0,-95.30093,29.75179,54,26.58,1.41
408500.0,3295500.0,-93.94666,29.78647,54,112.17,145.85
348500.0,3239500.0,-94.55949,29.27534,54,143.02,255.01
400500.0,3321500.0,-94.03183,30.02045,53,133.94,114.71
412500.0,3318500.0,-93.90716,29.9943,53,125.71,13.37
484500.0,3312500.0,-93.16062,29.94318,53,129.75,267.07
279500.0,3290500.0,-95.27965,29.72509,52,143.91,4.47
312500.0,3283500.0,-94.93744,29.66739,52,79.77,5.8
373500.0,3278500.0,-94.30671,29.62999,52,25.42,22.78
530500.0,3312500.0,-92.68395,29.9429,52,160.94,1342.72
528500.0,3313500.0,-92.70465,29.95197,52,148.74,113.58
315500.0,3260500.0,-94.90256,29.46038,52,14.26,95.71
496500.0,3311500.0,-93.03627,29.93425,52,175.24,184.69
319500.0,3224500.0,-94.85545,29.13621,52,14.38,132.69
366500.0,3224500.0,-94.37245,29.14203,52,121.27,3475.73
322500.0,3243500.0,-94.82767,29.30803,51,39.85,33.19
349500.0,3234500.0,-94.54852,29.23035,51,134.3,96.93
392500.0,3288500.0,-94.11147,29.72201,51,37.46,15.34
339500.0,3233500.0,-94.65123,29.2201,50,107.04,48.93
414500.0,3290500.0,-93.88419,29.74178,50,123.01,183.55
340500.0,3231500.0,-94.64066,29.20218,50,142.07,3.28
350500.0,3237500.0,-94.53864,29.25753,50,139.5,551.49
279500.0,3198500.0,-95.26127,28.8954,50,124.09,59.74
361500.0,3205500.0,-94.42148,28.97005,50,179.27,9203.38
346500.0,3242500.0,-94.58049,29.30217,50,2.22,7.47
426500.0,3321500.0,-93.76223,30.02229,49,127.24,1091.15
284500.0,3194500.0,-95.20927,28.86017,49,130.52,78.76
387500.0,3285500.0,-94.16285,29.6945,49,31.16,6.44
453500.0,3325500.0,-93.48241,30.05971,49,178.8,68.25
481500.0,3315500.0,-93.19176,29.97021,48,134.18,693.58
317500.0,3260500.0,-94.88195,29.46067,48,13.31,160.58
319500.0,3250500.0,-94.85969,29.37075,48,164.54,258.81
434500.0,3255500.0,-93.67527,29.42714,48,57.81,12.84
350500.0,3218500.0,-94.53609,29.08611,48,131.98,5219.57
341500.0,3257500.0,-94.63411,29.43687,48,42.1,15.17
293500.0,3290500.0,-95.13499,29.72751,47,164.12,2.19
346500.0,3238500.0,-94.57993,29.26608,47,140.86,16.67
330500.0,3248500.0,-94.74609,29.35424,47,130.63,1.91
301500.0,3288500.0,-95.05196,29.71078,47,134.03,4.73
339500.0,3246500.0,-94.65312,29.33738,47,160.62,10.77
313500.0,3287500.0,-94.9278,29.70362,47,12.86,7.61
431500.0,3265500.0,-93.70682,29.51722,47,141.15,12.14
504500.0,3310500.0,-92.95338,29.92522,46,23.83,8.54
435500.0,3257500.0,-93.66508,29.44524,46,90.48,1395.95
308500.0,3261500.0,-94.97489,29.46834,46,121.98,8.26
398500.0,3326500.0,-94.05305,30.0654,46,121.86,3.38
350500.0,3201500.0,-94.53382,28.93272,46,101.72,6.78
346500.0,3239500.0,-94.58007,29.2751,45,140.6,44.19
278500.0,3292500.0,-95.29039,29.74295,45,115.08,31.96
379500.0,3281500.0,-94.24508,29.65766,45,19.78,30.26
321500.0,3243500.0,-94.83796,29.30789,45,162.93,1.39
435500.0,3258500.0,-93.66514,29.45426,45,89.35,941.44
346500.0,3236500.0,-94.57966,29.24803,45,161.27,4.98
301500.0,3270500.0,-95.04867,29.54843,44,124.97,1.64
343500.0,3234500.0,-94.61024,29.22962,44,117.08,7.45
349500.0,3218500.0,-94.54636,29.08599,44,157.35,10.55
314500.0,3285500.0,-94.91713,29.68573,44,77.38,4.2
311500.0,3281500.0,-94.94742,29.6492,44,16.45,84.57
279500.0,3188500.0,-95.25932,28.80521,44,10.94,28819.82
378500.0,3217500.0,-94.24834,29.08007,44,50.26,240634.1
362500.0,3215500.0,-94.41245,29.06039,44,0.5,50073.78
471500.0,3341500.0,-93.29611,30.20465,44,137.85,8.58
492500.0,3311500.0,-93.07771,29.93423,43,161.32,16.88
408500.0,3294500.0,-93.94657,29.77744,43,122.8,141.28
363500.0,3273500.0,-94.40936,29.58382,43,89.76,32.72
355500.0,3234500.0,-94.4868,29.23105,43,135.78,21.22
475500.0,3323500.0,-93.25413,30.0423,42,129.14,16.35
533500.0,3311500.0,-92.65289,29.9338,42,159.73,13.74
339500.0,3247500.0,-94.65327,29.3464,42,5.4,11.87
313500.0,3271500.0,-94.92505,29.5593,42,121.5,214.22
311500.0,3260500.0,-94.94379,29.45978,42,151.97,102.89
467500.0,3323500.0,-93.33711,30.04212,42,142.23,2.9
434500.0,3250500.0,-93.67497,29.38201,41,176.31,2830.56
534500.0,3310500.0,-92.64256,29.92474,41,160.84,1330.81
527500.0,3313500.0,-92.71501,29.95199,41,149.0,1731.26
381500.0,3282500.0,-94.22453,29.66687,41,24.7,22.57
320500.0,3242500.0,-94.84809,29.29873,41,162.27,7.45
466500.0,3295500.0,-93.34661,29.7894,41,109.29,9.07
434500.0,3223500.0,-93.67338,29.13834,41,0.66,40793.31
324500.0,3253500.0,-94.80867,29.39852,40,116.02,124.5
467500.0,3326500.0,-93.3372,30.06919,40,42.41,7.6
316500.0,3195500.0,-94.88153,28.87417,40,32.22,2897.68
329500.0,3239500.0,-94.755,29.27292,40,114.66,414.56
429500.0,3323500.0,-93.73125,30.04052,40,44.17,10.07
353500.0,3230500.0,-94.50685,29.19473,40,136.19,228.91
285500.0,3233500.0,-95.20649,29.21209,40,145.74,26.32
322500.0,3252500.0,-94.82912,29.38922,40,124.31,18.67
298500.0,3300500.0,-95.0852,29.81852,40,140.03,202.78
323500.0,3215500.0,-94.81293,29.05558,40,111.83,1348.34
324500.0,3227500.0,-94.80455,29.16398,40,34.21,612.19
434500.0,3247500.0,-93.6748,29.35494,40,94.22,58.3
